name,type
.gitignore,file
AnalysisIkPlugin.java,file
AnalyzeContext.java,file
CJKSegmenter.java,file
CN_QuantifierSegmenter.java,file
CharacterHelper.java,file
CharacterUtil.java,file
Configuration.java,file
DictSegment.java,file
Dictionary.java,file
Hit.java,file
IKAnalysisBinderProcessor.uml,file
IKAnalyzer.cfg.xml,file
IKAnalyzer.java,file
IKAnalzyerDemo.java,file
IKArbitrator.java,file
IKQueryExpressionParser.java,file
IKSegmenter.java,file
IKTokenizer.java,file
ISegmenter.java,file
IkAnalysisBinderProcessor.java,file
IkAnalyzerProvider.java,file
IkTokenizerFactory.java,file
LetterSegmenter.java,file
Lexeme.java,file
LexemePath.java,file
LuceneIndexAndSearchDemo.java,file
Monitor.java,file
QuickSortSet.java,file
README.textile,file
SWMCQueryBuilder.java,file
Sleep.java,file
analysis,dir
analyzer,dir
assemblies,dir
cfg,dir
config,dir
core,dir
custom,dir
dic,dir
elasticsearch,dir
elasticsearch.yml,file
es-plugin.properties,file
ext_stopword.dic,file
help,dir
ik,dir
index,dir
java,dir
logging.yml,file
lucene,dir
main,dir
main.dic,file
mydict.dic,file
org,dir
plugin,dir
plugin.xml,file
pom.xml,file
preposition.dic,file
quantifier.dic,file
query,dir
resources,dir
sample,dir
single_word.dic,file
single_word_full.dic,file
single_word_low_freq.dic,file
sougou.dic,file
src,dir
stopword.dic,file
suffix.dic,file
surname.dic,file
uml,dir
wltea,dir
