name,type
.gitignore,file
.gitmodules,file
.travis.yml,file
AppDelegate.swift,file
AppIcon.appiconset,dir
Base.lproj,dir
CHANGELOG.md,file
Contents.json,file
Data,file
Demo,dir
Demo.xcodeproj,dir
Demo.xcscheme,file
Demo.xcworkspace,dir
DemoTests,dir
DemoTests copy-Info.plist,file
Endpoint.swift,file
EndpointSpec.swift,file
Gemfile,file
Gemfile.lock,file
GitHubAPI.swift,file
Images.xcassets,dir
Info.plist,file
LICENSE,file
LaunchScreen.xib,file
Main.storyboard,file
Makefile,file
Moya,dir
Moya+ReactiveCocoa.swift,file
Moya.podspec,file
Moya.swift,file
Moya.xcodeproj,dir
MoyaProviderIntegrationTests.swift,file
MoyaProviderSpec.swift,file
Pipeline.sketch,file
Podfile,file
Podfile.lock,file
RACSignal+Moya.swift,file
RACSignal+MoyaSpec.swift,file
README.md,file
TestResources.swift,file
ViewController.swift,file
ash.xcuserdatad,dir
contents.xcworkspacedata,file
docs,dir
metadata,file
moya.sketch,dir
moya_logo_github.png,file
pipeline.png,file
project.pbxproj,file
project.xcworkspace,dir
testImage.png,file
version,file
web,dir
xcschememanagement.plist,file
xcschemes,dir
xcshareddata,dir
xcuserdata,dir
