name,type
.gitignore,file
.idea,dir
.name,file
21,dir
21s,dir
ADVANCED.md,file
AbstractFunctionalTest.kt,file
All_tests.xml,file
AndroidBigRuntimeTest.kt,file
AndroidLayoutParamsTest.kt,file
AndroidLayoutsTest.kt,file
AndroidListenerHelpersTest.kt,file
AndroidManifest.xml,file
AndroidMultiMethodListeners.kt,file
AndroidPropertiesTest.kt,file
AndroidSimpleTest.kt,file
AndroidTestGeneratorConfiguration.kt,file
AndroidWidgetTest.kt,file
Async.kt,file
BaseCompileTest.kt,file
BaseConverterSettings.kt,file
BaseGeneratorConfiguration.kt,file
BasicGeneratorTest.kt,file
BasicXml.res.xml.out,file
BasicXml.xml.in,file
BasicXml.xml.out,file
BasicXmlTest.java,file
Buffer.kt,file
BuildConfig.java,file
ClassInfo.kt,file
ClassProcessor.kt,file
ClassTree.kt,file
ClassTreeTest.java,file
ComplexListenerClassTest.kt,file
ComplexListenerSetterTest.kt,file
Configurable.kt,file
Context.kt,file
ContextUtils.kt,file
Converter.kt,file
ConverterContexts.kt,file
ConverterSettings.kt,file
Copyright_scope.xml,file
Custom.kt,file
DSLGenerator.kt,file
Database.kt,file
Dialogs.kt,file
DirectoryFilter.java,file
FieldInfo.kt,file
GeneratedComplexListenerClassTest.kt,file
GeneratedComplexListenerSetterTest.kt,file
GeneratedHelperConstructorTest.kt,file
GeneratedLayoutsTest.kt,file
GeneratedPropertyTest.kt,file
GeneratedServicesTest.kt,file
GeneratedSimpleListenerTest.kt,file
Generator.kt,file
GeneratorConfiguration.kt,file
HelperConstructorTest.kt,file
Helpers.kt,file
Internals.kt,file
JarFilter.java,file
KotlinJavaRuntime.xml,file
KotlinWriter.kt,file
LICENSE,file
LayoutsTest.kt,file
Main.kt,file
Manifest.java,file
MethodInfo.kt,file
PropertyTest.kt,file
Props.kt,file
R.java,file
README.md,file
Renderer.kt,file
SQLITE.md,file
ServicesTest.kt,file
SignatureParser.kt,file
SimpleListenerTest.kt,file
SqlParsers.kt,file
Stubs.kt,file
Support.kt,file
SupportStubs.kt,file
TestGeneratorConfiguration.kt,file
Utils.kt,file
Writer.kt,file
XML2DSL_Converter.xml,file
XmlHandler.kt,file
android,dir
ant.xml,file
apache.xml,file
artifacts,dir
asm_4_2.xml,file
build.gradle,file
build.xml,file
codeStyleSettings.xml,file
compile,dir
compiler.xml,file
converter.properties,file
copyright,dir
custom_method_parameters.txt,file
deploy.sh,file
description.html,file
doc,dir
dsl,dir
encodings.xml,file
excluded_classes.txt,file
excluded_methods.txt,file
functional,dir
gen,dir
generatorUtils.kt,file
generators,dir
generators.iml,file
gradle,dir
gradle-wrapper.jar,file
gradle-wrapper.properties,file
gradle.properties,file
gradlew,file
gradlew.bat,file
gson_2_3.xml,file
helloworld.png,file
helper_constructors.txt,file
imports_layouts.txt,file
imports_services.txt,file
imports_sqliteparserhelpers.txt,file
imports_views.txt,file
jetbrains,dir
junit_4_11.xml,file
koan,dir
koan.iml,file
koan_jar.xml,file
lib,dir
libraries,dir
local.properties,file
misc.xml,file
modules.xml,file
mvn,dir
org,dir
original,dir
profiles_settings.xml,file
project-template.xml,file
project.properties,file
props,dir
readme.txt,file
runConfigurations,dir
scope_settings.xml,file
scopes,dir
src,dir
static,dir
static.iml,file
stubs,dir
stubs.iml,file
test,dir
testData,dir
testng_6_7.xml,file
uiDesigner.xml,file
update_dependencies.xml,file
utils,dir
vcs.xml,file
wrapper,dir
xmlconverter,dir
