name,type
.gitignore,file
API.md,file
C.py,file
INSTALL.md,file
LICENSE,file
README.md,file
__init__.py,file
arcadyan.py,file
archives,file
binarch,file
bincast,file
binida.py,file
binvis.py,file
binwalk,dir
binwalk,file
binwalk_simple.py,file
bootloaders,file
code,file
common.py,file
compat.py,file
compressd.py,file
compressed,file
compression.py,file
config,dir
console,file
core,dir
cpio.py,file
crypto,file
disasm.py,file
display.py,file
ecos,file
encoding,file
entropy.py,file
examples,dir
executables,file
extract.conf,file
extractor.py,file
filesystems,file
firmware,file
general.py,file
gzipextract.py,file
gzipvalid.py,file
hashing,file
hashmatch.py,file
heuristics.py,file
hexdiff.py,file
idb.py,file
images,file
linux,file
lzma,file
lzmaextract.py,file
lzmamod.py,file
lzmavalid.py,file
magic,dir
magic.py,file
misc,file
module.py,file
modules,dir
network,file
plugin.py,file
plugins,dir
scripts,dir
settings.py,file
setup.py,file
signature.py,file
signature_scan.py,file
sql,file
src,dir
tar.py,file
unjffs2.py,file
vxworks,file
zlibextract.py,file
zlibvalid.py,file
