name,type
.gitignore,file
.travis.yml,file
COPYING,file
Examples,dir
INSTALL.md,file
Makefile.am,file
README,file
README.md,file
brightness_rofi.sh,file
config,dir
config.c,file
configure.ac,file
data,dir
dmenu-dialog.c,file
dmenu-dialog.h,file
doc,dir
domo_rofi_script.sh,file
example.xresources,file
generate-manpage.sh,file
helper-test.c,file
helper.c,file
helper.h,file
history-test.c,file
history.c,file
history.h,file
i3_switch_workspaces.sh,file
include,dir
rofi-manpage.markdown,file
rofi.1,file
rofi.c,file
rofi.h,file
run-dialog.c,file
run-dialog.h,file
run_dmenu_custom_test.sh,file
run_dmenu_test.sh,file
run_errormsg_test.sh,file
run_run_test.sh,file
run_script_test.sh,file
run_switchdialog_test.sh,file
run_test.sh,file
script-dialog.c,file
script-dialog.h,file
source,dir
ssh-dialog.c,file
ssh-dialog.h,file
test,dir
test_script.sh,file
textbox-test.c,file
textbox.c,file
textbox.h,file
uncrustify.cfg,file
xrmoptions.c,file
xrmoptions.h,file
