name,type
Makefile,file
README,file
README.md,file
airsearches.chart.sh,file
apps_groups.conf,file
apps_plugin.c,file
charts.d,dir
charts.d.dryrun-helper.sh,file
charts.d.plugin,file
conf.d,dir
cpu_apps.chart.sh,file
crsproxy.chart.sh,file
datasource.html,file
example.chart.sh,file
index.html,file
index.js,file
load_average.chart.sh,file
loopsleepms.sh.inc,file
mem_apps.chart.sh,file
netdata.c,file
netdata.js,file
netdata.start,file
nut.chart.sh,file
pi.chart.sh,file
plugins.d,dir
postfix.chart.sh,file
squid.chart.sh,file
tc-qos-helper.sh,file
theme.css,file
web,dir
