name,type
.intention,file
.kt.kt,file
0.kt,file
1,dir
1.java,file
1.kt,file
10.kt,file
11.kt,file
12.kt,file
1_JavaClass.java,file
1_MyClass.java,file
1_kotlin.kt,file
1_main.kt,file
2,dir
2.java,file
2.kt,file
2_JavaClass.java,file
2_MyClass.java,file
2_kotlin.kt,file
2_main.kt,file
3,dir
3.kt,file
3_SecondClass.java,file
3_kotlin.kt,file
4,dir
4.kt,file
5.kt,file
6.kt,file
7.kt,file
8.kt,file
9.kt,file
A.java,file
A.kt,file
A.kt.delete.1,file
A.kt.new.2,file
AbsentJdkAnnotationsComponent.java,file
AbsentSdkAnnotationsNotification.kt,file
Abstract.kt,file
AbstractAdditionalResolveDescriptorRendererTest.java,file
AbstractClass.kt,file
AbstractClassImplementorsWithDeclaration.kt,file
AbstractClsStubBuilderTest.kt,file
AbstractCodeMoverTest.java,file
AbstractCompiledKotlinInJavaCompletionTest.java,file
AbstractCompletionHandlerTests.kt,file
AbstractCompletionWeigherTest.kt,file
AbstractConfigureProjectByChangingFileTest.java,file
AbstractDecompiledTextTest.kt,file
AbstractDiagnosticMessageTest.java,file
AbstractEditorForEvaluateExpressionTest.kt,file
AbstractExpressionSelectionTest.java,file
AbstractFunctionParameterInfoTest.java,file
AbstractGotoSuperTest.java,file
AbstractHierarchyTest.java,file
AbstractHighlightingTest.java,file
AbstractIncrementalJpsTest.kt,file
AbstractInlineTest.java,file
AbstractInsertImportOnPasteTest.java,file
AbstractIntentionTest.java,file
AbstractInternalCompiledClassesTest.kt,file
AbstractJSBasicCompletionTest.java,file
AbstractJavaToKotlinConverterMultiFileTest.kt,file
AbstractJavaToKotlinConverterSingleFileTest.kt,file
AbstractJavaToKotlinConverterTest.kt,file
AbstractJavaToKotlinCopyPasteConversionTest.java,file
AbstractJavaTypeSubstitutorTest.java,file
AbstractJetExtractionTest.kt,file
AbstractJetFindUsagesTest.java,file
AbstractJetFormatterTest.java,file
AbstractJetInspectionTest.kt,file
AbstractJetJsCheckerTest.java,file
AbstractJetMoveTest.kt,file
AbstractJetPositionManagerTest.java,file
AbstractJetPsiCheckerTest.java,file
AbstractJetPsiUnifierTest.kt,file
AbstractJetQuickDocProviderTest.java,file
AbstractJetSafeDeleteTest.java,file
AbstractJetTypingIndentationTestBase.java,file
AbstractJetUpDownMover.java,file
AbstractJoinLinesTest.java,file
AbstractJvmBasicCompletionTest.java,file
AbstractJvmSmartCompletionTest.java,file
AbstractJvmWithLibBasicCompletionTest.java,file
AbstractKeywordCompletionTest.kt,file
AbstractKotlinCoverageOutputFilesTest.kt,file
AbstractKotlinEvaluateExpressionTest.kt,file
AbstractKotlinFileStructureTest.kt,file
AbstractKotlinFoldingTest.java,file
AbstractKotlinGotoTest.java,file
AbstractKotlinInspection.kt,file
AbstractKotlinJpsBuildTestCase.java,file
AbstractKotlinSourceInJavaCompletionTest.java,file
AbstractKotlinSteppingTest.kt,file
AbstractLineMarkersTest.java,file
AbstractMultiFileHighlightingTest.java,file
AbstractMultiFileJvmBasicCompletionTest.kt,file
AbstractMultiFileSmartCompletionTest.kt,file
AbstractNavigateToLibraryTest.java,file
AbstractOptimizeImportsTest.kt,file
AbstractOutOfBlockModificationTest.java,file
AbstractOverrideImplementTest.java,file
AbstractPartialBodyResolveTest.kt,file
AbstractQuickFixMultiFileTest.java,file
AbstractQuickFixTest.java,file
AbstractReferenceResolveInJavaTest.kt,file
AbstractReferenceResolveInLibrarySourcesTest.kt,file
AbstractReferenceResolveTest.java,file
AbstractReferenceResolveWithLibTest.java,file
AbstractReferenceToJavaWithWrongFileStructureTest.java,file
AbstractRenameTest.kt,file
AbstractResolveByStubTest.java,file
AbstractSearcherTest.java,file
AbstractSelectExpressionForDebuggerTest.kt,file
AbstractShortenRefsTest.kt,file
AbstractSmartSelectionTest.java,file
AbstractSmartStepIntoTest.kt,file
AbstractStubBuilderTest.java,file
AbstractSurroundWithTest.java,file
AbstractUnwrapRemoveTest.java,file
AccessInGetterWithThis.java,file
AccessInGetterWithThis.kt,file
AccessorToPropertyProcessing.kt,file
AccessorsImplementInterface.java,file
AccessorsImplementInterface.kt,file
AddBracesIntention,dir
AddBracesIntention.kt,file
AddConstructorVisibilityAfter.kt,file
AddConstructorVisibilityBefore.kt,file
AddFunctionBodyFix.java,file
AddFunctionParametersFix.java,file
AddFunctionToSupertypeFix.java,file
AddModifierFix.java,file
AddNameToArgumentFix.java,file
AddNotNullJavaSubtype.kt,file
AddNotNullJavaSubtype.txt,file
AddNotNullSameJavaType.kt,file
AddNotNullSameJavaType.txt,file
AddNullabilityJavaSubtype.kt,file
AddNullabilityJavaSubtype.txt,file
AddNullabilitySameGenericType1.kt,file
AddNullabilitySameGenericType1.txt,file
AddNullabilitySameGenericType2.kt,file
AddNullabilitySameGenericType2.txt,file
AddNullabilitySameJavaType.kt,file
AddNullabilitySameJavaType.txt,file
AddOpenModifierToClassDeclarationFix.java,file
AddOpenToClassDeclarationTest.java,file
AddOverrideToEqualsHashCodeToStringFix.java,file
AddReturnTypeAfter.kt,file
AddReturnTypeBefore.kt,file
AddSemicolonAfterFunctionCallFix.java,file
AddStarProjectionsFix.java,file
AddWhenElseBranchFix.java,file
AddingNullability.kt,file
AddingNullability.txt,file
AdditionalResolveDescriptorRendererTestGenerated.java,file
AfterAnalysisHighlightingVisitor.java,file
AfterAs.kt,file
AfterAs.kt.after,file
AfterAs2.kt,file
AfterAs2.kt.after,file
AfterAs3.kt,file
AfterAs3.kt.after,file
AfterBrace.kt,file
AfterCatch.after.kt,file
AfterCatch.kt,file
AfterClassKeyword.kt,file
AfterClassNameBeforeFun.after.kt,file
AfterClassNameBeforeFun.kt,file
AfterClassProperty.kt,file
AfterClasses.kt,file
AfterComma.kt,file
AfterConversionPass.kt,file
AfterDot.kt,file
AfterExclSign.kt,file
AfterFinally.after.kt,file
AfterFinally.kt,file
AfterFloatOnNewLine.kt,file
AfterFuns.kt,file
AfterImport.after.kt,file
AfterImport.kt,file
AfterIntSeparatedWithComments.kt,file
AfterNullable.kt,file
AfterNullableAutoCast.kt,file
AfterNullableAutoCast2.kt,file
AfterSafeAs.kt,file
AfterSafeAs.kt.after,file
AfterSafeDot.kt,file
AfterSpaceAndDot.kt,file
AfterTry.after.kt,file
AfterTry.kt,file
AllBoundsInWhen.kt,file
AllBoundsInWhen.txt,file
AllClassesCompletion.kt,file
AllFromClass,dir
AllFromClass_verification.xml,file
AllFromTrait,dir
AllFromTrait_verification.xml,file
AlreadyImportedViaStar.expected.kt,file
AlreadyImportedViaStar.kt,file
AlreadyImportedViaStar.to.kt,file
AlreadyOptimized,dir
AlreadyOptimized.after.kt,file
AlreadyOptimized.kt,file
AmbiguityOnLazyTypeComputation.kt,file
Ambiguous.kt,file
Ambiguous.kt.after,file
AnalyzerFacadeProvider.kt,file
AnnotatedAnnotation.kt,file
AnnotatedAnnotation.txt,file
AnnotatedMembersSearchTest.java,file
AnnotatedMethod.kt,file
AnnotatedMethod.txt,file
Annotation.kt,file
AnnotationClass,dir
AnnotationClass.expected,file
AnnotationClass.kt,file
AnnotationClass.txt,file
AnnotationConverter.kt,file
AnnotationForClass.kt,file
AnnotationInClassObject.kt,file
AnnotationInClassObject.txt,file
AnnotationInsideFunction.kt,file
AnnotationOnClass.expected,file
AnnotationOnClass.kt,file
AnnotationOnFile.kt,file
AnnotationOnFileWithImport.kt,file
AnnotationOnFunction.expected,file
AnnotationOnFunction.kt,file
AnnotationOnLocalFunction.expected,file
AnnotationOnLocalFunction.kt,file
AnnotationParameter.kt,file
AnnotationTypeParameter.kt,file
Annotations,dir
Annotations.expected.kt,file
Annotations.kt,file
Annotations.txt,file
AnonymousClass.java,file
AnonymousClass.kt,file
AnonymousClassBody.kt,file
AnonymousInitializers.kt,file
AnonymousObject.expected,file
AnonymousObject.kt,file
AnonymousObject1.kt,file
AnonymousObject1.kt.after,file
AnonymousObject2.kt,file
AnonymousObject2.kt.after,file
AnonymousObject3.kt,file
AnonymousObject3.kt.after,file
AnonymousObjectForJavaInterface.kt,file
AnonymousObjectInsertsImport.kt,file
AnonymousObjectInsertsImport.kt.after,file
AnonymousObjectWithPrefix.kt,file
AnonymousObjectWithSuper.kt,file
AnonymousObjects.completion,file
AnonymousObjects.dump,file
AnonymousObjects.kt,file
AnonymousTemplateEditingListener.java,file
Any.kt,file
Any.txt,file
AnyExpected.kt,file
AnyQ.kt,file
AnyQ.txt,file
ApplicationUtils.kt,file
ArgumentListChopAsNeeded.after.kt,file
ArgumentListChopAsNeeded.kt,file
ArgumentListDoNotWrap.after.kt,file
ArgumentListDoNotWrap.kt,file
ArgumentListWrapAlways.after.kt,file
ArgumentListWrapAlways.kt,file
ArgumentListWrapAsNeeded.after.kt,file
ArgumentListWrapAsNeeded.kt,file
ArgumentUtils.java,file
Arithmetic.expected.kt,file
Arithmetic.java,file
Arithmetic.to.kt,file
Array.kt,file
ArrayAccess.after.kt,file
ArrayAccess.kt,file
ArrayAccess.kt.after,file
ArrayAccessDontAdd.kt,file
ArrayAccessDontAdd.kt.after,file
ArrayAccessExpr.kt,file
ArrayAccessExpr.kt.after,file
ArrayAccessExpression,dir
ArrayAccessExpression.after.kt,file
ArrayAccessExpression.kt,file
ArrayList.kt,file
ArrayOfInNumber.kt,file
ArrayOfInNumber.txt,file
ArrayOfInt.kt,file
ArrayOfInt.txt,file
ArrayOfInteger.kt,file
ArrayOfInteger.txt,file
ArrayOfObjectsType.kt,file
ArrayOfOutNumber.kt,file
ArrayOfOutNumber.txt,file
ArrayOfOutT.kt,file
ArrayOfOutT.txt,file
ArrayOfString.kt,file
ArrayOfString.txt,file
ArrayType.kt,file
ArrayType.txt,file
ArrayTypeVariance.kt,file
ArrayTypeVariance.txt,file
ArrayWithoutInitializationExpression.kt,file
As.completion,file
As.dump,file
As.kt,file
Assert.kt,file
Assert.txt,file
AssignKotlinClassToObjectInJava.java,file
AssignKotlinClassToObjectInJava.kt,file
AssignMappedKotlinType.java,file
AssignMappedKotlinType.kt,file
AssignmentAfterEq.after.inv.kt,file
AssignmentAfterEq.after.kt,file
AssignmentAfterEq.kt,file
AssignmentsUnderOperators.kt,file
AstAccessControl.kt,file
AtFunctionParameter.kt,file
AtTypeParameter.kt,file
AtVariableDeclaration.kt,file
AttributeCallReplacementIntention.kt,file
AttributeCallReplacementIntentionTestHelpers.kt,file
AutoCompleteAfterAs1.kt,file
AutoCompleteAfterAs1.kt.after,file
AutoCompleteAfterAs2.kt,file
AutoCompleteAfterAs2.kt.after,file
AutoCompleteAfterAs3.kt,file
AutoCompleteAfterAs3.kt.after,file
AutoForceCompletion.kt,file
AutoImportFix.kt,file
AutoNotNullThisType.kt.todo,file
AutoNotNullType.kt,file
AutoNotNullType2.kt,file
AutoNotNullTypeForConstructorParameter.kt,file
AutoNotNullTypeWithQualifier.kt,file
B.java,file
B.kt,file
BadCodeNoExceptions.kt,file
BadParseForClass.kt,file
BadSelectionBefore.kt,file
BangBang.completion,file
BangBang.dump,file
BangBang.kt,file
BangBangInIfCondition.dump,file
BangBangInIfCondition.kt,file
Bar.java,file
Bar.kt,file
BareJpsPluginRegistrar.kt,file
BaseDeclarationInsertHandler.kt,file
BaseJetVariableMacro.java,file
BaseKotlinCompilerSettings.java,file
Basic.kt,file
Basic.kt.after,file
BasicAny.kt,file
BasicCaretOnDeclaration.kt,file
BasicCaretOnDeclaration.kt.after,file
BasicCompletionHandlerTest.kt,file
BasicCompletionHandlerTestGenerated.java,file
BasicCompletionWeigherTestGenerated.java,file
BasicInt.kt,file
BeforeArgumentWithBinaryOperation.kt,file
BeforeArgumentWithBinaryOperation2.kt,file
BeforeArgumentWithBinaryOperation3.kt,file
BeforeDotInCall.kt,file
Binary.kt,file
Binary.kt.after,file
BinaryCallsOnNullableValues.kt,file
BinaryDontAdd.kt,file
BinaryDontAdd.kt.after,file
BinaryExpressionAlignmentSpread.after.kt,file
BinaryExpressionAlignmentSpread.kt,file
BinaryExpressions.after.inv.kt,file
BinaryExpressions.after.kt,file
BinaryExpressions.kt,file
BinaryExpressionsBoolean.after.inv.kt,file
BinaryExpressionsBoolean.after.kt,file
BinaryExpressionsBoolean.kt,file
BinaryExpressionsWithoutAlignment.after.inv.kt,file
BinaryExpressionsWithoutAlignment.after.kt,file
BinaryExpressionsWithoutAlignment.kt,file
BinaryWithTypeExpressions.after.inv.kt,file
BinaryWithTypeExpressions.after.kt,file
BinaryWithTypeExpressions.kt,file
Block.kt,file
BlockBody.kt,file
BlockBody.kt.after,file
BlockFor.after.kt,file
BlockFor.kt,file
Blocks.java,file
Blocks.kt,file
BodyResolveMode.kt,file
BooleanExpected.kt,file
Bounds.kt,file
Bounds2.kt,file
BoundsWithSubstitutors.kt,file
Boxing.java,file
