name,type
.bowerrc,file
.dockerignore,file
.gitignore,file
.travis.yml,file
404.html,file
COPYING.md,file
Dockerfile,file
MANIFEST.in,file
README.md,file
__init__.py,file
__main__.py,file
_data.py,file
admin.html,file
admin.js,file
apihandlers,dir
app.py,file
auth.py,file
base.py,file
bower.json,file
conftest.py,file
db,dir
dev-requirements.txt,file
error.html,file
error.less,file
examples,dir
favicon.ico,file
handlers,dir
home.html,file
home.js,file
hub,dir
images,dir
index.html,file
initdb.sh,file
jhapi.js,file
js,dir
jupyter,dir
jupyterhub,dir
jupyterhub,file
jupyterhub-80.png,file
jupyterhub-singleuser,file
jupyterhub_config.py,file
less,dir
login.html,file
login.less,file
login.py,file
logout.html,file
logout.less,file
mocking.py,file
mocksu.py,file
orm.py,file
page.html,file
page.less,file
pages.py,file
postgres,dir
requirements.txt,file
scripts,dir
setup.py,file
setupegg.py,file
share,dir
singleuser.py,file
spawn_pending.html,file
spawner.py,file
static,dir
style.less,file
templates,dir
test_api.py,file
test_app.py,file
test_auth.py,file
test_orm.py,file
test_spawner.py,file
tests,dir
traitlets.py,file
users.py,file
utils.js,file
utils.py,file
variables.less,file
version.py,file
