name,type
!Help,file
!ReadMe.txt,file
!v,dir
&,file
&_2,file
&_3,file
&_n,file
&i,file
&i_2,file
&i_3,file
&u_n,file
&y,file
.gitignore,file
0,file
0_2,file
0_3,file
0i,file
0i_2,file
3_2,file
3_3,file
3_en,file
3_us,file
3_us2,file
8,file
8@,file
8_2,file
8_3,file
8_4,file
8_5,file
8_6,file
8_7,file
8u,file
@,file
@-,file
@2,file
@2r,file
@L,file
@L_2,file
@R,file
@R2,file
@_,file
@_2,file
@_3,file
@_4,file
@_5,file
@_6,file
@_bck,file
@_close,file
@_fnt,file
@_fr,file
@_hgh,file
@_low,file
@_low2,file
@i,file
@i_2,file
@i_3,file
@i_4,file
@tap,file
@tap2,file
@tap_rfx,file
@tap_rfx_,file
@u,file
@u_2,file
@u_3,file
@u_en,file
A,file
Andy,file
Annie,file
AnxiousAndy,file
COPYING,file
Denis,file
E#,file
E@,file
Gene,file
Gene2,file
H2.wav,file
I,file
Info.txt,file
Jacky,file
L1_@L,file
L1_aL,file
L1_eL,file
L1_iL,file
L1_oL,file
L1_uL,file
L2_@L,file
L2_aL,file
L2_eL,file
L2_iL,file
L2_oL,file
L2_uL,file
L_eL_af,file
Lee,file
MAKEFILE.DJ,file
Makefile,file
Makefile.am,file
Mario,file
Michael,file
Mr serious,file
O@,file
PAStaticWMME.lib,file
Q,file
Q.wav,file
Q2.wav,file
Q_,file
Q_.wav,file
Q_less,file
Q_less2,file
Q_ulv,file
README,file
README.md,file
ReadMe,file
ReadMe.txt,file
Readme.txt,file
RegNames,file
SA1.wav,file
SPEECH.H,file
StdAfx,file
StdAfx.cpp,file
StdAfx.h,file
Storm,file
TtsEng.aps,file
TtsEng.h,file
TtsEng.tlb,file
TtsEng_i.c,file
Tweaky,file
V,file
V3_r,file
V_2,file
V_3,file
V_4,file
V_5,file
V_6,file
V_7,file
V_n,file
V_r,file
Vi,file
Vo,file
Vu,file
Vu_2,file
Vu_3,file
Vu_4,file
W_n,file
ZH4.wav,file
_c.wav,file
_j,file
_j2,file
_j_short,file
_l,file
_l^,file
_ll,file
_m,file
_n,file
_n^,file
_nn,file
_nr,file
_r,file
_r2,file
_w,file
a,file
a#,file
a#_2,file
a#_3,file
a#_4,file
a#_n,file
a#_n2,file
a#u,file
a#u_n,file
a2r,file
aI@,file
aI@_2,file
aU,file
aU@,file
a_,file
a_2,file
a_3,file
a_4,file
a_5,file
a_6,file
a_7,file
a_8,file
a_n,file
aa,file
aa#,file
aa2r,file
aa_2,file
aa_3,file
aa_4,file
aa_5,file
aa_6,file
aa_7,file
aa_8,file
aa_9,file
aa_n,file
aa_n2,file
aa_n3,file
aa_n4,file
aa_r,file
aae,file
aai,file
aai_2,file
aai_3,file
aang,file
aaoo,file
aar,file
aau,file
aau_2,file
aau_3,file
aau_4,file
aau_5,file
aau_6,file
add_language.html,file
ae,file
ae_2,file
af,file
af.png,file
af1,file
af_list,file
af_rules,file
ai,file
ai3,file
ai@,file
ai_2,file
ai_3,file
ai_4,file
ai_5,file
ai_6,file
ai_7,file
ai_8,file
ai_en,file
ai_en2,file
ai_n,file
ain2.wav,file
ak,file
ak.png,file
am,file
am.png,file
am_list,file
am_rules,file
an,file
an.png,file
an_list,file
an_rules,file
analyse.html,file
ang,file
aoo,file
ar,file
ar.png,file
as,file
as.png,file
as_list,file
as_rules,file
asia,dir
assemb,file
au,file
au#,file
au-,file
au_2,file
au_3,file
au_4,file
au_n,file
aunty,file
autogen.sh,file
az,file
az.png,file
az_list,file
az_rules,file
b,dir
b,file
b.wav,file
b@,file
b@2,file
b_,file
b_.wav,file
ba,file
base,file
base.png,file
base2,file
base2.png,file
be,file
bg,file
bg.png,file
bg_list,file
bg_listx,file
bg_rules,file
bh,file
bi,file
big_endian,dir
bn,file
bn.png,file
bn_list,file
bn_rules,file
bo,file
bo.png,file
boris,file
br,file
bs,file
bu,file
c,dir
c.wav,file
c_ejc.wav,file
ca,file
ca.png,file
ca_list,file
ca_rules,file
ch.wav,file
ch_.wav,file
ch_sr.wav,file
cmhgfile,file
commands.html,file
compiledata.cpp,file
compiledict.cpp,file
configure.ac,file
consonants,file
consonants.png,file
copysource,file
cr1,file
croak,file
cs,file
cs.png,file
cs_list,file
cs_rules,file
cy,file
cy.png,file
cy_list,file
cy_rules,file
d,dir
d,file
d.wav,file
d_,file
d_.wav,file
d_dnt,file
d_dnt.wav,file
d_pzd.wav,file
da,file
da.png,file
da7.wav,file
da_list,file
da_rules,file
dd.wav,file
de,file
de.png,file
de2,file
de4,file
de6,file
de_list,file
de_rules,file
debug.cpp,file
debug.h,file
default,file
dh,file
dh.wav,file
dh_,file
dh_om,file
dictionary.cpp,file
dictionary.html,file
dictsource,dir
docindex.html,file
docs,dir
dos,dir
dr,file
dr2,file
dv,file
dv.png,file
dz_pzd,file
dz_pzd.wav,file
dz_pzd2.wav,file
dz_pzd_,file
dz_pzd_.wav,file
dzh,dir
dzh,file
dzh.wav,file
dzh2,file
dzh_,file
dzh_.wav,file
e,file
e#,file
e#_n,file
e2r,file
e@,file
e_2,file
e_2r,file
e_3,file
e_4,file
e_5,file
e_6,file
e_7,file
e_8,file
e_9,file
e_e,file
e_mid,file
e_mid2,file
e_n,file
e_r,file
e_u,file
ea,file
editor.html,file
editor_if.html,file
ee,file
ee#,file
ee#_2,file
ee-e,file
ee1,file
ee2r,file
ee@,file
ee@_2,file
ee_1,file
ee_2,file
ee_3,file
ee_4,file
ee_5,file
ee_6,file
ee_7,file
ee_n,file
ee_n2,file
ee_u_n,file
eei,file
eei_2,file
eei_3,file
eei_4,file
eei_5,file
eeu,file
eeu_2,file
eeu_3,file
eey,file
ei,file
ei_2,file
ei_3,file
ei_4,file
el,file
el.png,file
el_list,file
el_rules,file
