name,type
.editorconfig,file
.gitignore,file
.gitkeep,file
.gitmodules,file
.jshintrc,file
.npmignore,file
.travis.yml,file
Associations,dir
CONTRIBUTING.DOCS.md,file
CONTRIBUTING.md,file
Count,dir
LICENSE,file
Makefile,file
MinMax,dir
Performance,dir
Project.js,file
README.md,file
Series.js,file
Sum,dir
Task.js,file
Trainer.js,file
Video.js,file
abstract,dir
alias.test.js,file
and-or-where.test.js,file
api,dir
app.js,file
articles,dir
assets,dir
associations,dir
associations.md,file
associations.test.js,file
attribute.js,file
attributes,dir
attributes.test.js,file
base.html,file
base.js,file
belongs-to-many.js,file
belongs-to-many.test.js,file
belongs-to.js,file
belongs-to.test.js,file
breadcrumbs.html,file
changelog.md,file
clevertech.png,file
config,dir
config.js,file
configuration.test.js,file
connection-manager.js,file
connector-manager.test.js,file
counter-cache.js,file
counter-cache.test.js,file
create.test.js,file
css,dir
custom-event-emitter.js,file
custom.css,file
dao-factory.test.js,file
dao.test.js,file
data-types.js,file
data-types.test.js,file
datatypes.md,file
default-values,dir
dialects,dir
docs,dir
docs-generator.js,file
emitters,dir
enforce-referential-integrity,dir
error.test.js,file
errors.js,file
errors.md,file
examples,dir
express.md,file
favicon.ico,file
field.test.js,file
filsh.png,file
find.test.js,file
findAll.test.js,file
findAndCountAll.test.js,file
font,dir
fontawesome_webfont.eot,file
fontawesome_webfont.svg,file
fontawesome_webfont.ttf,file
fontawesome_webfont.woff,file
footer.html,file
getting-started.md,file
has-many-double-linked.js,file
has-many-single-linked.js,file
has-many.js,file
has-many.test.js,file
has-one.js,file
has-one.test.js,file
helpers.js,file
heroku.md,file
hooks.js,file
hooks.md,file
hooks.test.js,file
hstore.js,file
hstore.test.js,file
image-handling,dir
images,dir
img,dir
imprint.md,file
include,dir
include.test.js,file
index.js,file
index.md,file
installation.md,file
instance,dir
instance-validator.js,file
instance.js,file
instance.md,file
instance.test.js,file
instance.validations.test.js,file
instances.md,file
js,dir
legacy.md,file
lib,dir
log.test.js,file
mariadb,dir
metamarkets.png,file
method-passing,dir
migration.js,file
migrations.md,file
migrator.js,file
mixin.js,file
mkdocs.yml,file
model,dir
model-manager.js,file
model.js,file
model.md,file
model.test.js,file
models,dir
models.md,file
mssql,dir
multiple-level-filters.test.js,file
mysql,dir
options.js,file
package.json,file
parameter-validator.js,file
paranoid.test.js,file
plugins,dir
postgres,dir
postgres-json-datatype,dir
project.js,file
promise.js,file
promise.md,file
promise.test.js,file
query-chainer.js,file
query-chainer.test.js,file
query-generator.js,file
query-generator.test.js,file
query-interface.js,file
query-interface.test.js,file
query-types.js,file
query.js,file
readthedocs_theme,dir
requirements.txt,file
results.md,file
schema.md,file
schema.test.js,file
scope.test.js,file
scopes.test.js,file
search.html,file
searchbox.html,file
self.test.js,file
sequelize,dir
sequelize-with-options,dir
sequelize.js,file
sequelize.md,file
sequelize.test.js,file
sequelize.transaction.test.js,file
shutterstock.png,file
source.png,file
sql-string.js,file
sqlite,dir
support.js,file
test,dir
theme.css,file
theme.js,file
timezone.test.js,file
tmp,dir
toc.html,file
transaction.js,file
transaction.md,file
transaction.test.js,file
transactions.md,file
types.test.js,file
update.test.js,file
usage.md,file
using-multiple-model-files,dir
utils,dir
utils.js,file
utils.test.js,file
values.test.js,file
