name,type
.gitignore,file
.travis.yml,file
AUTHORS,file
CONTRIBUTORS,file
COPYRIGHT,file
LICENSE,file
README.md,file
client.go,file
client_test.go,file
clientconfig.go,file
defaults.go,file
dns.go,file
dns_test.go,file
dnssec.go,file
dnssec_test.go,file
dyn_test.go,file
edns.go,file
edns_test.go,file
example_test.go,file
idn,dir
keygen.go,file
kscan.go,file
labels.go,file
labels_test.go,file
msg.go,file
nsecx.go,file
nsecx_test.go,file
parse_test.go,file
privaterr.go,file
privaterr_test.go,file
punycode.go,file
punycode_test.go,file
rawmsg.go,file
scanner.go,file
server.go,file
server_test.go,file
sig0.go,file
sig0_test.go,file
singleinflight.go,file
tlsa.go,file
tsig.go,file
types.go,file
types_test.go,file
udp.go,file
udp_linux.go,file
udp_other.go,file
udp_windows.go,file
update.go,file
update_test.go,file
xfr.go,file
zgenerate.go,file
zscan.go,file
zscan_rr.go,file
