name,type
.gitignore,file
.rspec,file
.travis.yml,file
CHANGELOG.md,file
CONTRIBUTING.md,file
Gemfile,file
LICENSE,file
README.md,file
Rakefile,file
assets,dir
bin,dir
cli.rb,file
cli_spec.rb,file
completion,dir
config.rb,file
config_spec.rb,file
deprecations.rb,file
factories,dir
fixtures,dir
lib,dir
mux,file
pane.rb,file
pane_spec.rb,file
project.rb,file
project_spec.rb,file
projects.rb,file
sample.deprecations.yml,file
sample.yml,file
sample_wemux.yml,file
spec,dir
spec_helper.rb,file
template.erb,file
tmuxinator,dir
tmuxinator,file
tmuxinator.bash,file
tmuxinator.fish,file
tmuxinator.gemspec,file
tmuxinator.rb,file
tmuxinator.zsh,file
util.rb,file
util_spec.rb,file
version.rb,file
wemux_support.rb,file
wemux_template.erb,file
window.rb,file
window_spec.rb,file
