name,type
.gitignore,file
.hgignore,file
.hgsigs,file
CONTRIBUTING,file
COPYING,file
DESIGN.txt,file
MANIFEST.in,file
Makefile,file
README.md,file
TODO.txt,file
__init__.py,file
_ssh.py,file
commitextra.py,file
compat.py,file
git.rst,file
git2hg.py,file
git_handler.py,file
gitdirstate.py,file
gitrepo.py,file
help,dir
heredoctest.py,file
hg2git.py,file
hggit,dir
hghave,file
hghave.py,file
hgrepo.py,file
killdaemons.py,file
latin-1-encoding,file
overlay.py,file
run-tests.py,file
setup.py,file
test-bookmark-workflow.t,file
test-branch-bookmark-suffix.t,file
test-clone.t,file
test-conflict-1.t,file
test-conflict-2.t,file
test-convergedmerge.t,file
test-empty-working-tree.t,file
test-encoding.t,file
test-extra.t,file
test-file-removal.t,file
test-git-clone.t,file
test-git-submodules.t,file
test-git-tags.t,file
test-git-workflow.t,file
test-gitignore.t,file
test-help.t,file
test-hg-author.t,file
test-hg-branch.t,file
test-hg-tags-invalid.t,file
test-hg-tags.t,file
test-illegal-contents.t,file
test-incoming.t,file
test-keywords.t,file
test-merge.t,file
test-octopus.t,file
test-outgoing.t,file
test-pull-after-strip.t,file
test-pull.t,file
test-push-r.t,file
test-push.t,file
test-renames.t,file
test-subrepos.t,file
test-timezone.t,file
test-tree-decomposition.t,file
test-url-parsing.py,file
test-url-parsing.py.out,file
test-verify-fail.t,file
tests,dir
testutil,file
util.py,file
verify.py,file
