name,type
.gitignore,file
BCL.csproj,file
BCL.sln,file
Deploy,dir
Eclipse,dir
Full,dir
Readme.md,file
TKUnit.ts,file
Tests,dir
_references.ts,file
android17.d.ts,file
application,dir
application-common.ts,file
application-tests-common.ts,file
application-tests.android.ts,file
application-tests.ios.ts,file
application.android.ts,file
application.d.ts,file
application.ios.ts,file
bindable.ts,file
button,dir
button.android.ts,file
button.d.ts,file
button.ios.ts,file
camera,dir
camera-types.ts,file
camera.android.ts,file
camera.d.ts,file
camera.ios.ts,file
console,dir
console-native.android.ts,file
console-native.d.ts,file
console-native.ios.ts,file
console.d.ts,file
console.ts,file
core,dir
declarations.android.d.ts,file
declarations.d.ts,file
declarations.ios.d.ts,file
dialogs,dir
dialogs-common.ts,file
dialogs.android.ts,file
dialogs.d.ts,file
dialogs.ios.ts,file
event-manager.ts,file
file-system,dir
file-system-access.android.ts,file
file-system-access.d.ts,file
file-system-access.ios.ts,file
file-system-tests.ts,file
file-system.d.ts,file
file-system.impl.ts,file
frame,dir
frame-common.ts,file
frame.android.ts,file
frame.d.ts,file
frame.ios.ts,file
globals,dir
http,dir
http-request.android.ts,file
http-request.d.ts,file
http-request.ios.ts,file
http-tests.ts,file
http.d.ts,file
http.impl.ts,file
image,dir
image-source,dir
image-source-native.android.ts,file
image-source-native.d.ts,file
image-source-native.ios.ts,file
image-source-tests.ts,file
image-source.d.ts,file
image-source.impl.ts,file
image.android.ts,file
image.d.ts,file
image.ios.ts,file
index.ts,file
ios7.d.ts,file
label,dir
label.android.ts,file
label.d.ts,file
label.ios.ts,file
libjs.d.ts,file
local-settings,dir
local-settings-common.ts,file
local-settings-tests.ts,file
local-settings.android.ts,file
local-settings.d.ts,file
local-settings.ios.ts,file
location,dir
location-manager.android.ts,file
location-manager.d.ts,file
location-manager.ios.ts,file
location-tests.ts,file
location-types.ts,file
location.d.ts,file
location.impl.ts,file
module-merge.ts,file
observable.ts,file
page-common.ts,file
page.android.ts,file
page.d.ts,file
pages,dir
promises,dir
promises.d.ts,file
promises.ts,file
proxy.ts,file
slider,dir
slider.android.ts,file
slider.d.ts,file
slider.ios.ts,file
switch,dir
switch.android.ts,file
switch.d.ts,file
switch.ios.ts,file
testRunner.ts,file
text,dir
text-field,dir
text-field.android.ts,file
text-field.d.ts,file
text-field.ios.ts,file
text.android.ts,file
text.d.ts,file
text.ios.ts,file
timer,dir
timer-tests.ts,file
timer.android.ts,file
timer.d.ts,file
timer.ios.ts,file
ui,dir
utils,dir
utils_android.ts,file
utils_ios.ts,file
view.ts,file
xCode,dir
