name,type
.gitattributes,file
.gitignore,file
.gitmodules,file
.travis.yml,file
ALL_BUILD.vcxproj.user.in,file
ANNOUNCE,file
AVCaptureInputPort+PreMavericksCompat.h,file
AlignedNew.hpp,file
Android.mk,file
BUGS,file
Bmakefile,file
CHANGES,file
CMakeLists.txt,file
CONTRIBUTING,file
CONTRIBUTORS,file
COPYING,file
COPYING.LIB,file
ChangeLog,file
CheckForPthreads.c,file
CheckFunctionKeywords.cmake,file
CleanSpec.mk,file
CoTaskMemPtr.hpp,file
ComPtr.hpp,file
CopyMSVCBins.cmake,file
Debug.dsp,file
Debug.dsw,file
Debug.plg,file
Debug.txt,file
Doxyfile,file
FAQ,file
FindAppKit.cmake,file
FindCXX11.cmake,file
FindFFMpeg.cmake,file
FindFontconfig.cmake,file
FindFreetype.cmake,file
FindIconv.cmake,file
FindJansson.cmake,file
FindLibUDev.cmake,file
FindLibfdk.cmake,file
FindLibv4l2.cmake,file
FindLibx264.cmake,file
FindSphinx.cmake,file
FindThreads.cmake,file
FindX11_XCB.cmake,file
FindXCB.cmake,file
GNUmakefile,file
HRError.hpp,file
INSTALL,file
Info.plist,file
KHR,dir
LICENSE,file
LibObsConfig.cmake.in,file
LibObsConfigVersion.cmake.in,file
MAINTAINERS,file
Makefile,file
Makefile.am,file
Modules,dir
NEWS,file
NameDialog.ui,file
Nmakefile,file
Nmakefile.tests,file
OBSBasic.ui,file
OBSBasicInteraction.ui,file
OBSBasicProperties.ui,file
OBSBasicSettings.ui,file
OBSBasicSourceSelect.ui,file
OBSBasicTransform.ui,file
OBSLicenseAgreement.ui,file
OBSLogReply.ui,file
OBSRemux.ui,file
ObsCpack.cmake,file
ObsHelpers.cmake,file
PROGRESS,file
PortabilityIssues.html,file
README,file
README.BENCHTESTS,file
README.Borland,file
README.CV,file
README.NONPORTABLE,file
README.Watcom,file
README.WinCE,file
README.rst,file
SIZES.GC,file
SIZES.GCE,file
SIZES.VC,file
SIZES.VCE,file
SIZES.VSE,file
TODO,file
WIX.template.in,file
WinCE-PORT,file
WinHandle.hpp,file
Wmakefile,file
add.png,file
additional_install_files,dir
adv-audio-control.cpp,file
adv-audio-control.hpp,file
amf.c,file
amf.h,file
android,dir
api,dir
apiref.rst,file
apostrophe,dir
applications-system-2.png,file
ar-SA.ini,file
array,dir
array-serializer.c,file
array-serializer.h,file
ascii-unicode-identifier,dir
attr.c,file
audio-device-enum.c,file
audio-device-enum.h,file
audio-io.c,file
audio-io.h,file
audio-resampler-ffmpeg.c,file
audio-resampler.h,file
autostatic.c,file
av-capture.m,file
axisang.c,file
axisang.h,file
barrier.c,file
barrier1.c,file
barrier2.c,file
barrier3.c,file
barrier4.c,file
barrier5.c,file
barrier6.c,file
base.c,file
base.h,file
basemath.hpp,file
benchlib.c,file
benchtest.h,file
benchtest1.c,file
benchtest2.c,file
benchtest3.c,file
benchtest4.c,file
benchtest5.c,file
bg-BG.ini,file
bicubic_scale.effect,file
bin,dir
bmem.c,file
bmem.h,file
bounds.c,file
bounds.h,file
brace-comma,dir
bracket-comma,dir
bracket-one-comma,dir
builddmc.bat,file
bytes.h,file
c99defs.h,file
callback,dir
calldata.c,file
calldata.h,file
cancel.c,file
cancel1.c,file
cancel2.c,file
cancel3.c,file
cancel4.c,file
cancel5.c,file
cancel6a.c,file
cancel6d.c,file
cancel7.c,file
cancel8.c,file
cancel9.c,file
cencode.c,file
cencode.h,file
cf-lexer.c,file
cf-lexer.h,file
cf-parser.c,file
cf-parser.h,file
changes.rst,file
check-exports,file
circlebuf.h,file
cleanup.c,file
cleanup0.c,file
cleanup1.c,file
cleanup2.c,file
cleanup3.c,file
cmake,dir
compact-array,dir
compact-object,dir
complex-array,dir
condvar.c,file
condvar1.c,file
condvar1_1.c,file
condvar1_2.c,file
condvar2.c,file
condvar2_1.c,file
condvar3.c,file
condvar3_1.c,file
condvar3_2.c,file
condvar3_3.c,file
condvar4.c,file
condvar5.c,file
condvar6.c,file
condvar7.c,file
condvar8.c,file
condvar9.c,file
conf.py,file
config,dir
config-file.c,file
config-file.h,file
config.h,file
config.h.cmake,file
configure.ac,file
conformance.rst,file
context.h,file
context1.c,file
copy_helper.cmake,file
copy_on_debug_helper.cmake,file
count1.c,file
create.c,file
create1.c,file
create2.c,file
create3.c,file
cs-CZ.ini,file
cursor-capture.c,file
cursor-capture.h,file
d3d10-capture.cpp,file
d3d11-capture.cpp,file
d3d11-indexbuffer.cpp,file
d3d11-samplerstate.cpp,file
d3d11-shader.cpp,file
d3d11-shaderprocessor.cpp,file
d3d11-shaderprocessor.hpp,file
d3d11-stagesurf.cpp,file
d3d11-subsystem.cpp,file
d3d11-subsystem.hpp,file
d3d11-texture2d.cpp,file
d3d11-vertexbuffer.cpp,file
d3d11-zstencilbuffer.cpp,file
d3d1x_shaders.hpp,file
d3d8-api,dir
d3d8-offsets.cpp,file
d3d8.h,file
d3d8caps.h,file
d3d8types.h,file
d3d9-capture.cpp,file
d3d9-offsets.cpp,file
d3d9-patches.hpp,file
da-DK.ini,file
darray.h,file
data,dir
dc-capture.c,file
dc-capture.h,file
ddraw-offsets.cpp,file
de-DE.ini,file
decibel_audio_player.png,file
decl.c,file
decl.h,file
default.effect,file
default_rect.effect,file
delay1.c,file
delay2.c,file
deps,dir
detach1.c,file
device-exports.h,file
dh.h,file
dhgroups.h,file
display-helpers.hpp,file
dist,dir
dll.c,file
doc,dir
docs,dir
down.png,file
doxygen,dir
draw.effect,file
dshow-plugin.cpp,file
