name,type
.bowerrc,file
.buildignore,file
.coveragerc,file
.editorconfig,file
.env.example,file
.gitattributes,file
.gitignore,file
.jshintrc,file
.landscape.yaml,file
.travis.yml,file
404.html,file
Gruntfile.js,file
LICENSE,file
Makefile,file
Procfile,file
Procfile.dev,file
Procfile.heroku,file
README.md,file
Vagrantfile,file
Vagrantfile_debian,file
__init__.py,file
add_created_at_field.py,file
add_global_filters_to_dashboard.py,file
add_password_to_users.py,file
add_permissions_to_user.py,file
add_queue_name_to_data_source.py,file
add_text_to_widgets.py,file
add_view_query_permission.py,file
admin_controllers.js,file
admin_status.html,file
admin_workers.html,file
app,dir
app.js,file
authentication.py,file
base.js,file
bin,dir
bootstrap.sh,file
bower.json,file
cache.py,file
change_queries_description_to_nullable.py,file
change_query_id_on_widgets_to_null.py,file
chart.js,file
chart_editor.html,file
circle.yml,file
cohort.js,file
cohort_editor.html,file
controllers,dir
controllers.js,file
controllers.py,file
counter.html,file
counter.js,file
counter_editor.html,file
create_activity_log.py,file
create_data_sources.py,file
create_events.py,file
create_users.py,file
create_visualizations.py,file
dashboard.html,file
dashboard.js,file
dashboard_directives.js,file
dashboards.js,file
data,dir
dev_requirements.txt,file
directives,dir
directives.js,file
edit_dashboard.html,file
edit_visualization.html,file
env,file
example_test.js,file
factories.py,file
favicon.ico,file
files,dir
filters.html,file
filters.js,file
flights.json,file
fonts,dir
glyphicons-halflings-regular.eot,file
glyphicons-halflings-regular.svg,file
glyphicons-halflings-regular.ttf,file
glyphicons-halflings-regular.woff,file
google_login.png,file
google_oauth.py,file
grid_renderer.html,file
import_export.py,file
index.html,file
karma.conf.js,file
latest_release.py,file
login.css,file
login.html,file
manage.py,file
migrations,dir
mocks,dir
models.py,file
new_widget_form.html,file
ng_highchart.js,file
ng_smart_table.js,file
nginx_redash_site,file
notifications.js,file
package.json,file
packer.json,file
permissions.py,file
permissions_migration.py,file
pivot.js,file
postgres_apt.sh,file
queries.html,file
queries_query_name_cell.html,file
queries_search_results.html,file
query.html,file
query_directives.js,file
query_runner.py,file
query_runner_bigquery.py,file
query_runner_graphite.py,file
query_runner_mongodb.py,file
query_runner_mysql.py,file
query_runner_pg.py,file
query_runner_script.py,file
query_runner_url.py,file
query_source.js,file
query_view.js,file
rd_ui,dir
redash,dir
redash.css,file
redash_mocks.js,file
redash_supervisord_init,file
redis.conf,file
redis_init,file
requirements.txt,file
resources.js,file
robots.txt,file
run,file
runner.html,file
scripts,dir
select2-spinner.gif,file
select2.png,file
select2x2.png,file
services,dir
services.js,file
settings.py,file
setup,dir
styles,dir
supervisord.conf,file
table.js,file
tasks.py,file
test,dir
test_authentication.py,file
test_controllers.py,file
test_import.py,file
test_models.py,file
test_multithreading.py,file
test_query_view.js,file
test_refresh_queries.py,file
test_settings.py,file
test_sql_meta_data.py,file
test_visualization_renderer.js,file
tests,dir
ui-bootstrap-tpls-0.5.0.min.js,file
unit,dir
upload_version.py,file
utils.py,file
views,dir
visualizations,dir
worker.py,file
wsgi.py,file
