name,type
.placeholder,file
001-protocolo-de-votacion.md,file
001-voting-protocol.md,file
002-convenciones-de-nombres-psr.md,file
002-psr-naming-conventions.md,file
003-membership.md,file
004-psr-workflow.md,file
005-licensing-policies.md,file
006-psr-amendments.md,file
CONTRIBUTING.md,file
LICENSE-CC.md,file
LICENSE-MIT.md,file
LICENSE.md,file
PSR-0.md,file
PSR-1-basic-coding-standard.md,file
PSR-1-codificacion-estandar-basica.md,file
PSR-1-padrao-basico-de-codificacao.md,file
PSR-2-coding-style-guide-meta.md,file
PSR-2-coding-style-guide.md,file
PSR-2-guia-de-estilo-de-codificacao-meta.md,file
PSR-2-guia-de-estilo-de-codificacao.md,file
PSR-2-guia-de-estilo-de-codificacion.md,file
PSR-3-interfaz-de-logger.md,file
PSR-3-logger-interface.md,file
PSR-4-autoloader-examples.md,file
PSR-4-autoloader-meta.md,file
PSR-4-autoloader.md,file
PSR-8-hug-meta.md,file
README-ES.md,file
README.md,file
accepted,dir
bylaws,dir
cache-meta.md,file
cache.md,file
cn,dir
es,dir
fr,dir
http-message-meta.md,file
http-message.md,file
index.md,file
it,dir
proposed,dir
psr-8-hug,dir
psr-8-hug.md,file
pt-BR,dir
ru,dir
security-disclosure-meta.md,file
security-disclosure.md,file
security-disclosure.xsd,file
sl,dir
