name,type
.editorconfig,file
.gitignore,file
.jshintignore,file
.jshintrc,file
.npmignore,file
.svgo.yml,file
.travis.yml,file
CHANGELOG.md,file
LICENSE,file
Makefile,file
README.md,file
README.ru.md,file
_collections.js,file
_index.js,file
_path.js,file
_transforms.js,file
bin,dir
cleanupAttrs.01.svg,file
cleanupAttrs.02.svg,file
cleanupAttrs.js,file
cleanupEnableBackground.01.svg,file
cleanupEnableBackground.02.svg,file
cleanupEnableBackground.03.svg,file
cleanupEnableBackground.04.svg,file
cleanupEnableBackground.js,file
cleanupIDs.01.svg,file
cleanupIDs.02.svg,file
cleanupIDs.03.svg,file
cleanupIDs.04.svg,file
cleanupIDs.js,file
cleanupListOfValues.01.svg,file
cleanupListOfValues.02.svg,file
cleanupListOfValues.03.svg,file
cleanupListOfValues.js,file
cleanupNumericValues.01.svg,file
cleanupNumericValues.js,file
coa.js,file
collapseGroups.01.svg,file
collapseGroups.02.svg,file
collapseGroups.03.svg,file
collapseGroups.04.svg,file
collapseGroups.05.svg,file
collapseGroups.06.svg,file
collapseGroups.07.svg,file
collapseGroups.08.svg,file
collapseGroups.09.svg,file
collapseGroups.10.svg,file
collapseGroups.11.svg,file
collapseGroups.js,file
config,dir
config.js,file
convertColors.01.svg,file
convertColors.02.svg,file
convertColors.03.svg,file
convertColors.js,file
convertPathData.01.svg,file
convertPathData.02.svg,file
convertPathData.03.svg,file
convertPathData.04.svg,file
convertPathData.05.svg,file
convertPathData.06.svg,file
convertPathData.07.svg,file
convertPathData.08.svg,file
convertPathData.09.svg,file
convertPathData.10.svg,file
convertPathData.11.svg,file
convertPathData.12.svg,file
convertPathData.13.svg,file
convertPathData.js,file
convertShapeToPath.01.svg,file
convertShapeToPath.02.svg,file
convertShapeToPath.03.svg,file
convertShapeToPath.js,file
convertStyleToAttrs.01.svg,file
convertStyleToAttrs.02.svg,file
convertStyleToAttrs.js,file
convertTransform.01.svg,file
convertTransform.02.svg,file
convertTransform.03.svg,file
convertTransform.04.svg,file
convertTransform.js,file
docs,dir
en.md,file
examples,dir
how-it-works,dir
js2svg.js,file
jsAPI.js,file
jsapi,dir
lib,dir
logo.svg,file
mergePaths.01.svg,file
mergePaths.02.svg,file
mergePaths.js,file
mocha.opts,file
moveElemsAttrsToGroup.01.svg,file
moveElemsAttrsToGroup.02.svg,file
moveElemsAttrsToGroup.03.svg,file
moveElemsAttrsToGroup.04.svg,file
moveElemsAttrsToGroup.05.svg,file
moveElemsAttrsToGroup.06.svg,file
moveElemsAttrsToGroup.js,file
moveGroupAttrsToElems.01.svg,file
moveGroupAttrsToElems.02.svg,file
moveGroupAttrsToElems.03.svg,file
moveGroupAttrsToElems.04.svg,file
moveGroupAttrsToElems.05.svg,file
moveGroupAttrsToElems.js,file
package.json,file
plugins,dir
plugins.js,file
removeComments.01.svg,file
removeComments.02.svg,file
removeComments.js,file
removeDesc.01.svg,file
removeDesc.js,file
removeDoctype.01.svg,file
removeDoctype.02.svg,file
removeDoctype.js,file
removeEditorsNSData.01.svg,file
removeEditorsNSData.js,file
removeEmptyAttrs.01.svg,file
removeEmptyAttrs.js,file
removeEmptyContainers.01.svg,file
removeEmptyContainers.02.svg,file
removeEmptyContainers.js,file
removeEmptyText.01.svg,file
removeEmptyText.02.svg,file
removeEmptyText.03.svg,file
removeEmptyText.js,file
removeHiddenElems.01.svg,file
removeHiddenElems.02.svg,file
removeHiddenElems.03.svg,file
removeHiddenElems.04.svg,file
removeHiddenElems.05.svg,file
removeHiddenElems.06.svg,file
removeHiddenElems.07.svg,file
removeHiddenElems.08.svg,file
removeHiddenElems.09.svg,file
removeHiddenElems.10.svg,file
removeHiddenElems.js,file
removeMetadata.01.svg,file
removeMetadata.js,file
removeNonInheritableGroupAttrs.01.svg,file
removeNonInheritableGroupAttrs.js,file
removeRasterImages.01.svg,file
removeRasterImages.02.svg,file
removeRasterImages.js,file
removeTitle.01.svg,file
removeTitle.js,file
removeUnknownsAndDefaults.01.svg,file
removeUnknownsAndDefaults.02.svg,file
removeUnknownsAndDefaults.03.svg,file
removeUnknownsAndDefaults.04.svg,file
removeUnknownsAndDefaults.05.svg,file
removeUnknownsAndDefaults.js,file
removeUnusedNS.01.svg,file
removeUnusedNS.02.svg,file
removeUnusedNS.03.svg,file
removeUnusedNS.04.svg,file
removeUnusedNS.05.svg,file
removeUnusedNS.06.svg,file
removeUnusedNS.js,file
removeUselessStrokeAndFill.01.svg,file
removeUselessStrokeAndFill.02.svg,file
removeUselessStrokeAndFill.js,file
removeViewBox.01.svg,file
removeViewBox.02.svg,file
removeViewBox.js,file
removeXMLProcInst.01.svg,file
removeXMLProcInst.02.svg,file
removeXMLProcInst.js,file
ru.md,file
sortAttrs.01.svg,file
sortAttrs.js,file
svg2js,dir
svg2js.js,file
svgo,dir
svgo,file
svgo.js,file
test,dir
test.bad.svg,file
test.js,file
test.svg,file
tools.js,file
transformsWithOnePath.js,file
