name,type
.gitignore,file
.travis.yml,file
CHANGELOG.md,file
Gemfile,file
LICENSE.txt,file
README.md,file
Rakefile,file
activerecord31.gemfile,file
activerecord32.gemfile,file
activerecord40.gemfile,file
activerecord41.gemfile,file
autocomplete_test.rb,file
before_install.sh,file
boost_test.rb,file
ci,dir
facets_test.rb,file
gemfiles,dir
highlight_test.rb,file
index.rb,file
index_test.rb,file
inheritance_test.rb,file
lib,dir
logging.rb,file
match_test.rb,file
model.rb,file
model_test.rb,file
mongoid2.gemfile,file
mongoid3.gemfile,file
mongoid4.gemfile,file
nobrainer.gemfile,file
query.rb,file
query_test.rb,file
reindex_job.rb,file
reindex_job_test.rb,file
reindex_v2_job.rb,file
reindex_v2_job_test.rb,file
results.rb,file
searchkick,dir
searchkick.gemspec,file
searchkick.rb,file
should_index_test.rb,file
similar_test.rb,file
sql_test.rb,file
suggest_test.rb,file
synonyms_test.rb,file
tasks.rb,file
test,dir
test_helper.rb,file
version.rb,file
