name,type
.gitignore,file
.gitmodules,file
.idea,dir
.name,file
.travis.yml,file
ActivityFragmentLifecycle.java,file
AndroidManifest.xml,file
AnimatedGifEncoder.java,file
Api.java,file
AppWidgetTarget.java,file
AppWidgetTargetTest.java,file
ApplicationLifecycle.java,file
ApplicationVersionSignature.java,file
ApplicationVersionSignatureTest.java,file
AssetPathFetcher.java,file
AssetUriParser.java,file
AttributeStrategy.java,file
AttributeStrategyKeyTest.java,file
AttributeStrategyTest.java,file
BackgroundUtil.java,file
BaseGlideUrlLoader.java,file
BaseGlideUrlLoaderTest.java,file
BaseKeyPool.java,file
BaseTarget.java,file
BitmapBytesTranscoder.java,file
BitmapBytesTranscoderTest.java,file
BitmapDecoder.java,file
BitmapDrawableResource.java,file
BitmapDrawableResourceTest.java,file
BitmapEncoder.java,file
BitmapEncoderTest.java,file
BitmapImageViewTarget.java,file
BitmapImageViewTargetTest.java,file
BitmapOptions.java,file
BitmapPool.java,file
BitmapPoolAdapter.java,file
BitmapPreFillRunner.java,file
BitmapPreFillRunnerTest.java,file
BitmapPreFiller.java,file
BitmapPreFillerTest.java,file
BitmapRequestBuilder.java,file
BitmapResource.java,file
BitmapResourceTest.java,file
BitmapToGlideDrawableTranscoder.java,file
BitmapToGlideDrawableTranscoderTest.java,file
BitmapTransformation.java,file
BitmapTransformationTest.java,file
BitmapTypeRequest.java,file
BitmapTypeRequestTest.java,file
ByteArrayFetcher.java,file
ByteArrayFetcherTest.java,file
ByteArrayPool.java,file
ByteArrayPoolTest.java,file
BytesResource.java,file
BytesResourceTest.java,file
CacheLoader.java,file
CacheLoaderTest.java,file
CenterCrop.java,file
CenterCropTest.java,file
ChildLoadProvider.java,file
ChildLoadProviderTest.java,file
ConnectivityMonitor.java,file
ConnectivityMonitorFactory.java,file
ConnectivityMonitorFactoryTest.java,file
ContentResolverShadow.java,file
DataFetcher.java,file
DataLoadProvider.java,file
DataLoadProviderRegistry.java,file
DataLoadProviderRegistryTest.java,file
DecodeFormat.java,file
DecodeJob.java,file
DecodeJobTest.java,file
DefaultConnectivityMonitor.java,file
DefaultConnectivityMonitorTest.java,file
DiskCache.java,file
DiskCacheAdapter.java,file
DiskCacheStrategy.java,file
DiskLruCacheWrapper.java,file
DiskLruCacheWrapperTest.java,file
DownloadOptions.java,file
Downsampler.java,file
DownsamplerTest.java,file
DrawableCrossFadeFactory.java,file
DrawableCrossFadeFactoryTest.java,file
DrawableCrossFadeViewAnimation.java,file
DrawableCrossFadeViewAnimationTest.java,file
DrawableImageViewTarget.java,file
DrawableOptions.java,file
DrawableRequestBuilder.java,file
DrawableResource.java,file
DrawableResourceTest.java,file
DrawableTypeRequest.java,file
DrawableTypeRequestTest.java,file
EmptyDataLoadProvider.java,file
EmptySignature.java,file
Encoder.java,file
Engine.java,file
EngineJob.java,file
EngineJobListener.java,file
EngineJobTest.java,file
EngineKey.java,file
EngineKeyFactory.java,file
EngineKeyTest.java,file
EngineResource.java,file
EngineResourceTest.java,file
EngineRunnable.java,file
EngineRunnableTest.java,file
EngineTest.java,file
