name,type
.gitignore,file
AppData,dir
AppDataFolder.cs,file
Argument.cs,file
Class.cs,file
CompositionStrategy.cs,file
Configuration,dir
Controllers,dir
CoreModuleFolders.cs,file
DefaultExtensionLoader.cs,file
DefaultExtensionTypes.cs,file
DefaultHostEnvironment.cs,file
DefaultOrchardHost.cs,file
DefaultOrchardShell.cs,file
DefaultOrchardShellHost.cs,file
DefaultRouteProvider.cs,file
DefaultShellRouteBuilder.cs,file
DefaultVirtualPathProvider.cs,file
DelegateRouteEndpoint.cs,file
DependencyOrderingUtility.cs,file
Descriptor,dir
Environment,dir
ExceptionExtensions.cs,file
Exceptions,dir
ExtensionDescriptor.cs,file
ExtensionEntry.cs,file
ExtensionHarvester.cs,file
ExtensionLoadingContext.cs,file
ExtensionManager.cs,file
Extensions,dir
FakeLogger.cs,file
FakeReport.cs,file
Feature.cs,file
FeatureDescriptor.cs,file
FileSystems,dir
Folders,dir
Home,dir
HomeController.cs,file
HostEnvironment.cs,file
IAppDataFolder.cs,file
IAppDataFolderRoot.cs,file
IDependency.cs,file
IExtensionFolders.cs,file
IExtensionHarvester.cs,file
IExtensionLoader.cs,file
IExtensionManager.cs,file
IHostEnvironment.cs,file
IRouteProvider.cs,file
IRoutePublisher.cs,file
IVirtualPathProvider.cs,file
IWebSiteFolder.cs,file
Index.cshtml,file
JetBrains.Annotations.cs,file
LICENSE,file
Loaders,dir
Localization,dir
LocalizedString.cs,file
Localizer.cs,file
Models,dir
Module.txt,file
ModuleFolders.cs,file
ModuleViewLocationExpander.cs,file
Modules,dir
Mvc,dir
NullLocalizer.cs,file
OrchardContainerMiddleware.cs,file
OrchardCoreException.cs,file
OrchardException.cs,file
OrchardFatalException.cs,file
OrchardFeatureAttribute.cs,file
OrchardRouterMiddleware.cs,file
OrchardSecurityException.cs,file
OrchardShellHostMiddleware.cs,file
OrchardStarter.cs,file
OrchardSuppressDependencyAttribute.cs,file
OrchardVNext,dir
OrchardVNext.Demo,dir
OrchardVNext.Demo.kproj,file
OrchardVNext.Framework.kproj,file
OrchardVNext.Test1,dir
OrchardVNext.Test1.kproj,file
OrchardVNext.Test2,dir
OrchardVNext.Test2.kproj,file
OrchardVNext.Web,dir
OrchardVNext.Web.kproj,file
OrchardVNext.sln,file
PathValidation.cs,file
PrefixRoute.cs,file
ProjectHostContext.cs,file
README.md,file
ReadOnlyCollectionExtensions.cs,file
Route.cs,file
RouteBuilderExtensions.cs,file
RouteDescriptor.cs,file
RoutePublisher.cs,file
Routes,dir
Routes.cs,file
Routing,dir
Security,dir
ShellBlueprint.cs,file
ShellBuilders,dir
ShellContainerFactory.cs,file
ShellContext.cs,file
ShellContextFactory.cs,file
ShellDescriptor.cs,file
ShellSettings.cs,file
ShellSettingsManager.cs,file
Startup.cs,file
StringExtensions.cs,file
TenantState.cs,file
ThemeFolders.cs,file
Utility,dir
Validation,dir
Views,dir
VirtualPath,dir
WebSite,dir
WebSiteFolder.cs,file
global.json,file
project.json,file
src,dir
