name,type
.gitignore,file
3DNow.s.cs,file
AArch64,dir
AArch64AddressingModes.h,file
AArch64BaseInfo.c,file
AArch64BaseInfo.h,file
AArch64Disassembler.c,file
AArch64Disassembler.h,file
AArch64GenAsmWriter.inc,file
AArch64GenDisassemblerTables.inc,file
AArch64GenInstrInfo.inc,file
AArch64GenRegisterInfo.inc,file
AArch64GenSubtargetInfo.inc,file
AArch64InstPrinter.c,file
AArch64InstPrinter.h,file
AArch64Mapping.c,file
AArch64Mapping.h,file
AArch64Module.c,file
ARM,dir
ARMAddressingModes.h,file
ARMBaseInfo.h,file
ARMDisassembler.c,file
ARMDisassembler.h,file
ARMGenAsmWriter.inc,file
ARMGenDisassemblerTables.inc,file
ARMGenInstrInfo.inc,file
ARMGenRegisterInfo.inc,file
ARMGenSubtargetInfo.inc,file
ARMInstPrinter.c,file
ARMInstPrinter.h,file
ARMMapping.c,file
ARMMapping.h,file
ARMModule.c,file
Arm.java,file
Arm64.java,file
Arm64_const.java,file
Arm_const.java,file
BHUSA2014-capstone.pdf,file
CMakeLists.txt,file
COMPILE.TXT,file
COMPILE_CMAKE.TXT,file
COMPILE_MSVC.TXT,file
CREDITS.TXT,file
Capstone.java,file
Capstone.xcodeproj,dir
CapstoneFramework,dir
ChangeLog,file
HACK.TXT,file
Info.plist,file
LEB128.h,file
LICENSE.TXT,file
LICENSE_LLVM.TXT,file
MC,dir
MCDisassembler.h,file
MCFixedLenDisassembler.h,file
MCInst.c,file
MCInst.h,file
MCInstrDesc.c,file
MCInstrDesc.h,file
MCRegisterInfo.c,file
MCRegisterInfo.h,file
Makefile,file
MathExtras.h,file
Mips,dir
Mips.java,file
MipsDisassembler.c,file
MipsDisassembler.h,file
MipsGenAsmWriter.inc,file
MipsGenDisassemblerTables.inc,file
MipsGenInstrInfo.inc,file
MipsGenRegisterInfo.inc,file
MipsGenSubtargetInfo.inc,file
MipsInstPrinter.c,file
MipsInstPrinter.h,file
MipsMapping.c,file
MipsMapping.h,file
MipsModule.c,file
Mips_const.java,file
PPCDisassembler.c,file
PPCDisassembler.h,file
PPCGenAsmWriter.inc,file
PPCGenDisassemblerTables.inc,file
PPCGenInstrInfo.inc,file
PPCGenRegisterInfo.inc,file
PPCGenSubtargetInfo.inc,file
PPCInstPrinter.c,file
PPCInstPrinter.h,file
PPCMapping.c,file
PPCMapping.h,file
PPCModule.c,file
PPCPredicates.h,file
Portfile,file
PowerPC,dir
Ppc.java,file
Ppc_const.java,file
README,file
README.md,file
RELEASE_NOTES,file
SStream.c,file
SStream.h,file
Sparc,dir
Sparc.h,file
Sparc.java,file
SparcDisassembler.c,file
SparcDisassembler.h,file
SparcGenAsmWriter.inc,file
SparcGenDisassemblerTables.inc,file
SparcGenInstrInfo.inc,file
SparcGenRegisterInfo.inc,file
SparcGenSubtargetInfo.inc,file
SparcInstPrinter.c,file
SparcInstPrinter.h,file
SparcMapping.c,file
SparcMapping.h,file
SparcModule.c,file
Sparc_const.java,file
SystemZ,dir
SystemZDisassembler.c,file
SystemZDisassembler.h,file
SystemZGenAsmWriter.inc,file
SystemZGenDisassemblerTables.inc,file
SystemZGenInstrInfo.inc,file
SystemZGenRegisterInfo.inc,file
SystemZGenSubtargetInfo.inc,file
SystemZInstPrinter.c,file
SystemZInstPrinter.h,file
SystemZMCTargetDesc.c,file
SystemZMCTargetDesc.h,file
SystemZMapping.c,file
SystemZMapping.h,file
SystemZModule.c,file
Systemz.java,file
Sysz_const.java,file
TODO,file
Test.java,file
TestArm.java,file
TestArm64.java,file
TestMips.java,file
TestPpc.java,file
TestSparc.java,file
TestSystemz.java,file
TestX86.java,file
TestXcore.java,file
X86,dir
X86.java,file
X86ATTInstPrinter.c,file
X86BaseInfo.h,file
X86Disassembler.c,file
X86Disassembler.h,file
X86DisassemblerDecoder.c,file
X86DisassemblerDecoder.h,file
X86DisassemblerDecoderCommon.h,file
X86GenAsmWriter.inc,file
X86GenAsmWriter1.inc,file
X86GenAsmWriter1_reduce.inc,file
X86GenAsmWriter_reduce.inc,file
X86GenDisassemblerTables.inc,file
X86GenDisassemblerTables_reduce.inc,file
X86GenInstrInfo.inc,file
X86GenInstrInfo_reduce.inc,file
X86GenRegisterInfo.inc,file
X86InstPrinter.h,file
X86IntelInstPrinter.c,file
X86Mapping.c,file
X86Mapping.h,file
X86Module.c,file
X86_const.java,file
XCore,dir
XCoreDisassembler.c,file
XCoreDisassembler.h,file
XCoreGenAsmWriter.inc,file
XCoreGenDisassemblerTables.inc,file
XCoreGenInstrInfo.inc,file
XCoreGenRegisterInfo.inc,file
XCoreInstPrinter.c,file
XCoreInstPrinter.h,file
XCoreMapping.c,file
XCoreMapping.h,file
XCoreModule.c,file
Xcore.java,file
Xcore_const.java,file
__init__.py,file
address-size.s.cs,file
arch,dir
arm,dir
arm-aliases.s.cs,file
arm-arithmetic-aliases.s.cs,file
arm-it-block.s.cs,file
arm-memory-instructions.s.cs,file
arm-shift-encoding.s.cs,file
arm-thumb-trustzone.s.cs,file
arm-trustzone.s.cs,file
arm.h,file
arm.ml,file
arm.py,file
arm64.h,file
arm64.ml,file
arm64.py,file
arm64_const.ml,file
arm64_const.py,file
arm_addrmode2.s.cs,file
arm_addrmode3.s.cs,file
arm_const.ml,file
arm_const.py,file
arm_instructions.s.cs,file
avx512-encodings.s.cs,file
basic-a64-instructions.s.cs,file
basic-arm-instructions-v8.s.cs,file
basic-arm-instructions.s.cs,file
basic-thumb-instructions.s.cs,file
basic-thumb2-instructions-v8.s.cs,file
basic-thumb2-instructions.s.cs,file
benchmark.py,file
bindings,dir
capstone,dir
capstone.h,file
capstone.ml,file
capstone.rb,file
capstone.sln,file
capstone_dll,dir
capstone_dll.vcxproj,file
capstone_static,dir
capstone_static.vcxproj,file
ccapstone.pxd,file
ccapstone.pyx,file
compile_all.sh,file
config.mk,file
const_generator.py,file
contents.xcworkspacedata,file
contrib,dir
crc32-thumb.s.cs,file
crc32.s.cs,file
cs.c,file
cs_priv.h,file
devel,dir
docs,dir
dot-req.s.cs,file
files,dir
fp-armv8.s.cs,file
freebsd,dir
functions.mk,file
fuzz.py,file
gicv3-regs.s.cs,file
headers,dir
hilo-addressing.s.cs,file
