name,type
.gitignore,file
A,dir
AboutKeyCastr.png,file
CTGradient.h,file
Current,file
DisplayIcon.tif,file
DmgBackdrop.png,file
English.lproj,dir
GeneralIcon.tif,file
Headers,dir
Headers,file
Info.plist,file
InfoPlist.strings,file
KCAppController.h,file
KCAppController.m,file
KCDefaultVisualizer-Info.plist,file
KCDefaultVisualizer.h,file
KCDefaultVisualizer.m,file
KCDefaultVisualizer.nib,dir
KCKeyboardTap.h,file
KCKeyboardTap.m,file
KCKeystroke.h,file
KCKeystroke.m,file
KCKeystrokeTransformer.h,file
KCKeystrokeTransformer.m,file
KCPrefsWindowController.h,file
KCPrefsWindowController.m,file
KCUtility.h,file
KCUtility.m,file
KCVisualizer-Info.plist,file
KCVisualizer.h,file
KCVisualizer.m,file
KeyCastr-512.png,file
KeyCastr.dmgCanvas,file
KeyCastr.icns,file
KeyCastr.svg,file
KeyCastr.xcodeproj,dir
KeyCastr.zip,file
KeyCastrAbout.qtz,file
KeyCastrInactive-512.png,file
KeyCastrInactive.icns,file
KeyCastrLogo.png,file
KeyCastrStatusItem.png,file
KeyCastrStatusItemActive.png,file
KeyCastrStatusItemInactive.png,file
KeyCastrWave.png,file
KeyCastr_Prefix.pch,file
License.txt,file
MainMenu.nib,dir
NSBezierPath+RoundedRect.h,file
NSBezierPath+RoundedRect.m,file
NSUserDefaults+Utility.h,file
NSUserDefaults+Utility.m,file
README.md,file
Resources,dir
Resources,file
SRCommon.h,file
SRKeyCodeTransformer.h,file
SRRecorderCell.h,file
SRRecorderControl.h,file
SRValidator.h,file
SR_LeopardView.h,file
SUAppcast.h,file
SUAppcastItem.h,file
SUAutomaticUpdateAlert.nib,dir
SUModelTranslation.plist,file
SUStatus.nib,dir
SUUpdateAlert.nib,dir
SUUpdatePermissionPrompt.nib,dir
SUUpdater.h,file
SUVersionComparisonProtocol.h,file
ShortcutRecorder,file
ShortcutRecorder.framework,dir
ShortcutRecorder.h,file
Sparkle,file
Sparkle.framework,dir
Sparkle.h,file
Sparkle.strings,file
Svelte-Info.plist,file
Svelte.nib,dir
SvelteVisualizer.h,file
SvelteVisualizer.m,file
UpdateIcon.tif,file
Versions,dir
bin,dir
classes.nib,file
contents.xcworkspacedata,file
de.lproj,dir
designable.nib,file
en.lproj,dir
es.lproj,dir
fr.lproj,dir
fr.lproj,file
fr_CA.lproj,file
info.nib,file
it.lproj,dir
keycastr,dir
keyedobjects.nib,file
main.m,file
nl.lproj,dir
project.pbxproj,file
project.xcworkspace,dir
relaunch,file
ru.lproj,dir
sv.lproj,dir
