name,type
.gitignore,file
.travis.yml,file
CHANGES_AND_TODO_LIST.txt,file
CONTRIBUTORS.txt,file
FMDB.h,file
FMDB.podspec,file
FMDBTempDBTests.h,file
FMDBTempDBTests.m,file
FMDatabase+FTS3.h,file
FMDatabase+FTS3.m,file
FMDatabase+InMemoryOnDiskIO.h,file
FMDatabase+InMemoryOnDiskIO.m,file
FMDatabase.h,file
FMDatabase.m,file
FMDatabaseAdditions.h,file
FMDatabaseAdditions.m,file
FMDatabaseAdditionsTests.m,file
FMDatabaseFTS3Tests.m,file
FMDatabasePool.h,file
FMDatabasePool.m,file
FMDatabasePoolTests.m,file
FMDatabaseQueue.h,file
FMDatabaseQueue.m,file
FMDatabaseQueueTests.m,file
FMDatabaseTests.m,file
FMDatabaseVariadic.swift,file
FMResultSet.h,file
FMResultSet.m,file
FMResultSetTests.m,file
FMTokenizers.h,file
FMTokenizers.m,file
InMemoryOnDiskIO,dir
InfoPlist.strings,file
LICENSE.txt,file
README.markdown,file
Schemes,dir
Swift extensions,dir
Tests,dir
Tests-Info.plist,file
Tests-Prefix.pch,file
Tests.xcscheme,file
en.lproj,dir
extra,dir
fmdb,dir
fmdb.1,file
fmdb.xcodeproj,dir
fmdb_Prefix.pch,file
fts3,dir
fts3_tokenizer.h,file
main.m,file
project.pbxproj,file
sample,dir
src,dir
