name,type
.gitignore,file
.gitmodules,file
AUTHORS,file
COPYING,file
ChangeLog,file
Makefile.am,file
NEWS,file
README,file
README.md,file
autogen.sh,file
ax_boost_base.m4,file
ax_boost_filesystem.m4,file
ax_boost_program_options.m4,file
ax_boost_system.m4,file
ax_compare_version.m4,file
ax_cxx_compile_stdcxx_11.m4,file
ax_lua.m4,file
buildhierarchy.cc,file
circle.yml,file
conf,dir
configure.ac,file
coverage.m4,file
data,dir
db2graph.json,file
directededgebuilder.cc,file
directededgebuilder.h,file
docs,dir
edgeinfobuilder.cc,file
edgeinfobuilder.h,file
edges.lua,file
exitsignbuilder.cc,file
exitsignbuilder.h,file
fileformat.proto,file
graphbuilder.cc,file
graphbuilder.h,file
graphtilebuilder.cc,file
graphtilebuilder.h,file
graphtileheaderbuilder.cc,file
graphtileheaderbuilder.h,file
hierarchybuilder,dir
hierarchybuilder.cc,file
hierarchybuilder.h,file
index.md,file
lib,file
liechtenstein-latest.osm.pbf,file
luatagtransform.cc,file
luatagtransform.h,file
m4,dir
mjolnir,dir
nodeinfobuilder.cc,file
nodeinfobuilder.h,file
nodetable.cc,file
osm2pgsql,dir
osmformat.proto,file
osmnode.cc,file
osmnode.h,file
osmpbfreader.h,file
osmway.cc,file
osmway.h,file
pbf2graph.json,file
pbfgraphbuilder.cc,file
pbfgraphbuilder.h,file
proto,dir
protoc.m4,file
route.json,file
src,dir
test,dir
test.cc,file
test.h,file
test_coverage.md,file
uniquenames.cc,file
uniquenames.h,file
valhalla,dir
valhalla_baldr.m4,file
valhalla_loki.m4,file
valhalla_midgard.m4,file
valhalla_mjolnir.m4,file
valhalla_odin.m4,file
valhalla_thor.m4,file
vertices.lua,file
