name,type
.gitignore,file
.tx,dir
00-debian-version,file
00-omv-version,file
01-enum.patch,file
01openmediavault,file
02-maxdecimal.patch,file
03-cleanup.patch,file
04-bugfix.patch,file
10-date,file
10-hostname,file
10-locale,file
10-uname,file
10-uptime,file
10filesystem,file
10global,file
10mail,file
10openmediavault-apt-cdrom-setup,file
10readline,file
15ldap,file
18openmediavault-initsystem,file
20-interfaces,file
20-iptables,file
20-netstat,file
20-route,file
20hostname,file
20shares,file
30-mdadm,file
30-monit,file
30homes,file
40-blkid,file
40-df,file
40-fstab,file
40-mountinfo,file
40-partitions,file
40interfaces,file
40recyclebin,file
50-apt-sources,file
50-dpkg,file
50-omv-plugins,file
50timezone,file
60rootfs,file
65mdadm,file
70tmpfs,file
80resolvconf,file
90acpid,file
90loop,file
90sysctl,file
95bind,file
99-openmediavault-md-raid.rules,file
99-openmediavault-nonrot.rules,file
99-openmediavault-scheduler.rules,file
99-openmediavault.conf,file
99openmediavault,file
99openmediavault-local.pref,file
99openmediavault-mkaptidx,file
99openmediavault-norecommends,file
99openmediavault-nosuggests,file
99rrd,file
About.js,file
AdminPasswd.js,file
Afp.js,file
ApplyCfg.js,file
Auth.js,file
AuthUsers.js,file
Ban.js,file
BinaryUnit.js,file
BooleanIcon.js,file
BooleanText.js,file
Boot.js,file
CREDITS,file
Category.js,file
Certificate.js,file
CertificateComboBox.js,file
CheckboxGrid.js,file
ClamAV.js,file
CompositeField.js,file
ConfigObject.js,file
Container.js,file
Cpu.js,file
Cron.js,file
Daapd.js,file
Daemon.js,file
Dashboard.js,file
Devices.js,file
Diagnostic.js,file
DiskUsage.js,file
Dns.js,file
Donate.js,file
Download.js,file
Empty.js,file
EntangleFields.js,file
Execute.js,file
FieldInfo.js,file
FileSystemStatus.js,file
Filesystem.js,file
Firewall.js,file
Folder.js,file
FolderBrowser.js,file
Form.js,file
Format.js,file
Ftp.js,file
General.js,file
Grid.js,file
Group.js,file
GroupComboBox.js,file
Hyperlink.js,file
Info.js,file
Interfaces.js,file
IscsiTarget.js,file
Jobs.js,file
LICENSE,file
LICENSES,file
LanguageComboBox.js,file
Ldap.js,file
LinkedFields.js,file
Load.js,file
Log.js,file
LogicalVolume.js,file
Login.js,file
Lvm.js,file
Makefile,file
Map.js,file
Mdadm.js,file
Memory.js,file
MessageBox.js,file
Messages.js,file
Model.js,file
Modules.js,file
Network.js,file
NetworkInterfaces.js,file
Nfs.js,file
Node.js,file
Notification.js,file
Nut.js,file
Overview.js,file
OwnCloud.js,file
PKGBUILD,file
Packages.js,file
Panel.js,file
Password.js,file
PhysicalDisk.js,file
PhysicalVolume.js,file
Plugin.js,file
PluginManager.js,file
PowerManagement.js,file
Privilege.js,file
Privileges.js,file
PrivilegesByRole.js,file
README,file
README.Debian,file
README.md,file
Report.js,file
Route.js,file
Rpc.js,file
RpcArray.js,file
RpcJson.js,file
RrdGraph.js,file
Rsync.js,file
Rsyncd.js,file
ScheduledJobs.js,file
Service.js,file
ServiceStatus.js,file
SessionManager.js,file
Settings.js,file
Shairport.js,file
SharedFolder.js,file
SharedFolderComboBox.js,file
Shares.js,file
Smart.js,file
Smb.js,file
Snmp.js,file
Ssh.js,file
Status.js,file
Storage.js,file
Store.js,file
Support.js,file
SysInfo.js,file
Syslog.js,file
System.js,file
TODO,file
Tab.js,file
TapTreeModel.js,file
Targets.js,file
TextArea.js,file
