name,type
.gitattributes,file
.gitignore,file
.nuget,dir
01.jpg,file
02.jpg,file
03.jpg,file
04.png,file
1D,dir
2D,dir
AdaptiveThresholdType.cs,file
AngleUnit.cs,file
ApertureSize.cs,file
ApproxPolyMethod.cs,file
ArrComparison.cs,file
ArrayAddress.cs,file
AssemblyInfo.cs,file
Binarizer.cs,file
BitDepth.cs,file
BitmapConverter_IplImage.cs,file
BitmapConverter_Mat.cs,file
BitmapSourceConverter.cs,file
BlobRenderer.cs,file
BorderType.cs,file
ButtonType.cs,file
CMakeLists.txt,file
CV_U.cs,file
CalibrationFlag.cs,file
CameraChannels.cs,file
CaptureDevice.cs,file
CapturePosRatio.cs,file
CaptureProperty.cs,file
CaptureType.cs,file
CheckArrFlag.cs,file
ChessboardFlag.cs,file
Class,dir
ColorConversion.cs,file
ContourChain.cs,file
ContourRetrieval.cs,file
ContourTreesMatchMethod.cs,file
ConvertImageFlag.cs,file
ConvexHullOrientation.cs,file
Core,dir
CovarMatrixFlag.cs,file
CriteriaType.cs,file
Cv64suf.cs,file
CvArr,dir
CvAttrList.cs,file
CvAvgComp.cs,file
CvBGCodeBookElem.cs,file
CvBGCodeBookModel.cs,file
CvBlob.cs,file
CvBlobConst.cs,file
CvBlobLib.cs,file
CvBlobs.cs,file
CvBox2D.cs,file
CvButton.cs,file
CvButtonCallback.cs,file
CvCallback.cs,file
CvCapture.cs,file
CvChainCode.cs,file
CvChainPtReader.cs,file
CvCircleSegment.cs,file
CvCloneFunc.cs,file
CvCmpFunc.cs,file
CvColor.cs,file
CvConDensation.cs,file
CvConnectedComp.cs,file
CvConst.cs,file
CvContourChainCode.cs,file
CvContourPolygon.cs,file
CvContourScanner.cs,file
CvConvexityDefect.cs,file
CvDistanceFunction.cs,file
CvErrorCallback.cs,file
CvExtensions.cs,file
CvFaceData.cs,file
CvFaceElements.cs,file
CvFaceTracker.cs,file
CvFeatureTree.cs,file
CvFileNode.cs,file
CvFileStorage.cs,file
CvFilter.cs,file
CvFont.cs,file
CvFontQt.cs,file
CvGraphEdge.cs,file
CvGraphScanner.cs,file
CvGraphVtx.cs,file
CvHaarClassifier.cs,file
CvHaarClassifierCascade.cs,file
CvHaarFeature.cs,file
CvHaarStageClassifier.cs,file
CvHistogram.cs,file
CvHomographyEstimator.cs,file
CvHuMoments.cs,file
CvIsInstanceFunc.cs,file
CvKalman.cs,file
CvLSH.cs,file
CvLSVMFilterPosition.cs,file
CvLatentSvmDetector.cs,file
CvLevMarq.cs,file
CvLine2D.cs,file
CvLine3D.cs,file
CvLineIterator.cs,file
CvLineSegmentPoint.cs,file
CvLineSegmentPolar.cs,file
CvMSERParams.cs,file
CvMatDebuggerVisualizer.cs,file
CvMatViewer.Designer.cs,file
CvMatViewer.cs,file
CvMatViewer.resx,file
CvMemBlock.cs,file
CvMemStorage.cs,file
CvMemStoragePos.cs,file
CvMoments.cs,file
CvMouseCallback.cs,file
CvNextEdgeType.cs,file
CvObject.cs,file
CvObjectDetection.cs,file
CvOpenGLCallback.cs,file
CvPOSITObject.cs,file
CvPoint.cs,file
CvPoint2D32f.cs,file
CvPoint2D64f.cs,file
CvPoint3D32f.cs,file
CvPoint3D64f.cs,file
CvQuadEdge2D.cs,file
CvRNG.cs,file
CvRandState.cs,file
CvReadFunc.cs,file
CvRect.cs,file
CvReleaseFunc.cs,file
CvSURFParams.cs,file
CvSURFPoint.cs,file
CvScalar.cs,file
CvSeqBlock.cs,file
CvSeqReader.cs,file
CvSeqReaderT.cs,file
CvSeqWriter.cs,file
CvSeqWriterT.cs,file
CvSetElem.cs,file
CvSize.cs,file
CvSize2D32f.cs,file
CvSlice.cs,file
CvSparseMatIterator.cs,file
CvSparseNode.cs,file
CvStarDetectorParams.cs,file
CvStarKeypoint.cs,file
CvStatus.cs,file
CvStereoBMState.cs,file
CvStereoGCState.cs,file
CvString.cs,file
CvStringHashNode.cs,file
CvSubdiv2DEdge.cs,file
CvSubdiv2DPoint.cs,file
CvSubdiv2DPointLocation.cs,file
CvTermCriteria.cs,file
CvTrack.cs,file
CvTrackbar.cs,file
CvTrackbarCallback.cs,file
CvTracks.cs,file
CvTreeNode.cs,file
CvTreeNodeIterator.cs,file
CvTreeNodeIteratorT.cs,file
CvTypeInfo.cs,file
CvVideoWriter.cs,file
CvWin32WindowCallback.cs,file
CvWindow.cs,file
CvWindowEx.Designer.cs,file
CvWindowEx.cs,file
CvWindowEx.resx,file
CvWriteFunc.cs,file
Cv_A.cs,file
Cv_B.cs,file
Cv_C.cs,file
Cv_D.cs,file
Cv_E.cs,file
Cv_F.cs,file
Cv_G.cs,file
Cv_H.cs,file
Cv_I.cs,file
Cv_K.cs,file
Cv_L.cs,file
Cv_M.cs,file
Cv_N.cs,file
Cv_O.cs,file
Cv_P.cs,file
Cv_Q.cs,file
Cv_R.cs,file
Cv_S.cs,file
Cv_T.cs,file
Cv_V.cs,file
Cv_W.cs,file
Cv_X.cs,file
DctFlag.cs,file
Delegate,dir
DftFlag.cs,file
DiagType.cs,file
DisparityMode.cs,file
DisposableCvObject.cs,file
DisposableObject.cs,file
DistTransformLabelType.cs,file
DistanceType.cs,file
DistributionType.cs,file
DllNotFoundException.png,file
DominantsFlag.cs,file
DynamicInvoker.cs,file
EigenObjectsIOFlag.cs,file
ElementShape.cs,file
Enum,dir
ErrMode.cs,file
Etc,dir
Exception,dir
FileStorageMode.cs,file
FindOpenCV.cmake,file
FlipMode.cs,file
FloodFillFlag.cs,file
FontFace.cs,file
