name,type
.eslintrc,file
.gitignore,file
.gitkeep,file
.jshintrc,file
.npmignore,file
.travis.yml,file
.yardopts,file
.yardopts_guide,file
AUTHORS,file
BUNDLE_LICENSE.txt,file
CONTRIBUTING.md,file
Gemfile,file
Gemfile.lock,file
LICENSE,file
LICENSE.txt,file
MIT.LICENSE,file
NOTICE.txt,file
README.md,file
Rakefile,file
UPGRADING.md,file
animated-overlay.gif,file
api-versions,dir
api.js,file
api.spec.coffee,file
api_loader.js,file
apis,dir
apis.rake,file
app.js,file
appinfo.sample.js,file
assertions.js,file
autoscaling,dir
autoscaling-2011-01-01.min.json,file
autoscaling-2011-01-01.normal.json,file
autoscaling-2011-01-01.paginators.json,file
autoscaling.feature,file
autoscaling.js,file
aws-sdk.js,file
aws-sdk.min.js,file
aws.js,file
boot.js,file
bower.json,file
box_info.erb,file
browser,dir
browser-builder.js,file
browser-builder.mocha.spec.coffee,file
browser-building.md,file
browser-configuring-wif.md,file
browser-configuring.md,file
browser-examples.md,file
browser-intro.md,file
browser-making-requests.md,file
browser-services.md,file
browser.js,file
browser.rake,file
browser.spec.coffee,file
browser_parser.js,file
buckets.feature,file
buckets.js,file
builder.js,file
builder.spec.coffee,file
children.erb,file
class,dir
cloudformation,dir
cloudformation-2010-05-15.min.json,file
cloudformation-2010-05-15.normal.json,file
cloudformation-2010-05-15.paginators.json,file
cloudformation.feature,file
cloudformation.js,file
cloudfront,dir
cloudfront-2014-10-21.min.json,file
cloudfront-2014-10-21.normal.json,file
cloudfront-2014-10-21.paginators.json,file
cloudfront-2014-10-21.waiters.json,file
cloudfront-latest.js,file
cloudfront.feature,file
cloudfront.js,file
cloudfront.spec.coffee,file
cloudsearch,dir
cloudsearch-2011-02-01.min.json,file
cloudsearch-2011-02-01.normal.json,file
cloudsearch-2011-02-01.paginators.json,file
cloudsearch-2013-01-01.min.json,file
cloudsearch-2013-01-01.normal.json,file
cloudsearch-2013-01-01.paginators.json,file
cloudsearch.feature,file
cloudsearch.js,file
cloudsearchdomain,dir
cloudsearchdomain-2013-01-01.min.json,file
cloudsearchdomain-2013-01-01.normal.json,file
cloudsearchdomain.js,file
cloudsearchdomain.spec.coffee,file
cloudtrail,dir
cloudtrail-2013-11-01.min.json,file
cloudtrail-2013-11-01.normal.json,file
cloudtrail-2013-11-01.paginators.json,file
cloudtrail.feature,file
cloudtrail.js,file
cloudwatch,dir
