name,type
.babunrc,file
.gitignore,file
.vim,dir
Menlo,dir
Menlo Bold Italic for Powerline.ttf,file
Menlo Bold for Powerline.ttf,file
Menlo Italic for Powerline.ttf,file
Menlo Regular for Powerline.ttf,file
README.adoc,file
README.txt,file
RegisterFont.exe,file
RegisterFont.txt,file
_development.adoc,file
_faq.adoc,file
_footer.adoc,file
_header.adoc,file
_installation.adoc,file
_licence.adoc,file
_screencast.adoc,file
_screenshots.adoc,file
_supporters.adoc,file
_usage.adoc,file
adoc,dir
babun,file
babun-core,dir
babun-cygwin,dir
babun-dist,dir
babun-doc,dir
babun-packages,dir
babun.bash,file
babun.bat,file
babun.instance,file
babun.rc,file
babun.start,file
babun.version,file
babun.zsh,file
babun.zsh-theme,file
build.groovy,file
cacert,dir
check.sh,file
colors.tar,file
conf,dir
core,dir
core.groovy,file
cygdrive,dir
cygwin.groovy,file
cygwin.repositories,file
cygwin.x86.packages,file
dist.groovy,file
fix_symlinks.sh,file
fonts,dir
freespace.vbs,file
git,dir
git.sh,file
init.sh,file
install,dir
install.bat,file
install.sh,file
install.txt,file
install_home.sh,file
lib_trap.sh,file
link.vbs,file
minttyrc,file
nanorc,file
oh-my-zsh,dir
packages.groovy,file
pact,dir
pact,file
pact.repo,file
plugin.desc,file
plugins,dir
plugins.sh,file
post_extract.sh,file
procps.sh,file
readme.sh,file
release,dir
release.groovy,file
script.sh,file
setpath.vbs,file
shell,dir
src,dir
stamps.sh,file
start,dir
start.sh,file
symlinks,dir
symlinks_find.sh,file
symlinks_repair.sh,file
tools,dir
trap.sh,file
unsetpath.vbs,file
unzip.exe,file
unzip.vbs,file
update_exec.sh,file
update_source.sh,file
vimrc,file
welcome.sh,file
wget.exe,file
