name,type
.buildscript,dir
.gitignore,file
.travis.yml,file
AllTheThingsTest.java,file
AndroidManifest.xml,file
Binding.java,file
ButterKnife.java,file
ButterKnifeProcessor.java,file
ButterKnifeTest.java,file
CHANGELOG.md,file
CollectionBinding.java,file
DebouncingOnClickListener.java,file
ImmutableViewList.java,file
InjectView.java,file
InjectViewTest.java,file
InjectViews.java,file
InjectViewsTest.java,file
LICENSE.txt,file
ListenerBinding.java,file
ListenerClass.java,file
ListenerMethod.java,file
META-INF,dir
OnCheckedChanged.java,file
OnCheckedChangedTest.java,file
OnClick.java,file
OnClickTest.java,file
OnEditorAction.java,file
OnEditorActionTest.java,file
OnFocusChange.java,file
OnFocusChangeTest.java,file
OnItemClick.java,file
OnItemClickTest.java,file
OnItemLongClick.java,file
OnItemLongClickTest.java,file
OnItemSelected.java,file
OnItemSelectedTest.java,file
OnLongClick.java,file
OnLongClickTest.java,file
OnPageChange.java,file
OnPageChangeTest.java,file
OnTextChanged.java,file
OnTextChangedTest.java,file
OnTouch.java,file
OnTouchTest.java,file
Optional.java,file
Parameter.java,file
ProcessorTestUtilities.java,file
README.md,file
SimpleActivity.java,file
SimpleActivityTest.java,file
SimpleAdapter.java,file
SimpleAdapterTest.java,file
SimpleApp.java,file
ViewBinding.java,file
ViewInjection.java,file
ViewInjector.java,file
ViewInjectorTest.java,file
app.css,file
bg.png,file
bootstrap-responsive.min.css,file
bootstrap.min.css,file
butter_android.psd,file
butterknife,dir
butterknife-sample,dir
checkstyle.xml,file
com,dir
deploy_snapshot.sh,file
deploy_website.sh,file
example,dir
ide-eclipse.html,file
ide-eclipse1.png,file
ide-eclipse2.png,file
ide-idea.html,file
ide-idea1.png,file
index.html,file
internal,dir
java,dir
javax.annotation.processing.Processor,file
jquery-maven-artifact.min.js,file
layout,dir
logo.png,file
logo.psd,file
main,dir
package-info.java,file
pom.xml,file
prettify.css,file
prettify.js,file
res,dir
resources,dir
ribbon.png,file
services,dir
settings.xml,file
simple_activity.xml,file
simple_list_item.xml,file
src,dir
static,dir
strings.xml,file
test,dir
values,dir
website,dir
