name,type
.gitignore,file
.travis.yml,file
AUTHORS,file
Animazing.asc,file
Info.plist,file
LICENCE,file
MANIFEST.in,file
README,file
RELEASE-NOTES,file
ThomasV.asc,file
__init__.py,file
account.py,file
amountedit.py,file
android.html,file
android.py,file
app.fil,file
archive.patch,file
bitcoin.py,file
block_headers,file
blockchain.py,file
bmp.py,file
btchipwallet.py,file
build-electrum-git.sh,file
build-electrum.sh,file
build-wine,dir
cleanlook,dir
clock1.png,file
clock2.png,file
clock3.png,file
clock4.png,file
clock5.png,file
coinbase_buyback.py,file
cold_seed.png,file
cold_storage,file
commands.py,file
confirmed.png,file
console.html,file
console.py,file
contrib,dir
copy.png,file
cosigner_pool.py,file
daemon.py,file
dark,dir
dark_background.png,file
data,dir
deterministic.spec,file
docs,dir
electrum,file
electrum.conf.sample,file
electrum.desktop,file
electrum.icns,file
electrum.ico,file
electrum.nsi,file
electrum.png,file
electrum_dark_icon.png,file
electrum_light_icon.png,file
english.txt,file
exchange_rate.py,file
expired.png,file
get_history,file
greenaddress_instant.py,file
gtk.py,file
gui,dir
history_widget.py,file
hot_seed.png,file
i18n.py,file
icons,dir
icons.qrc,file
installwizard.py,file
interface.py,file
japanese.txt,file
key.png,file
labels.py,file
lib,dir
lite_window.py,file
lock.png,file
lock.svg,file
main_window.py,file
make_download,file
make_packages,file
merchant,dir
merchant.conf.template,file
merchant.py,file
merchant.readme,file
mki18n.py,file
mnemonic.py,file
msqr.py,file
name.cfg,file
network.png,file
network.py,file
network_dialog.py,file
network_proxy.py,file
noface.svg,file
old_mnemonic.py,file
password_dialog.py,file
paymentrequest.proto,file
paymentrequest.py,file
paymentrequest_pb2.py,file
paytoedit.py,file
peers,file
plot.py,file
plugins,dir
plugins.py,file
portuguese.txt,file
preferences.png,file
prepare-wine.sh,file
pubkeys,dir
qrcode.png,file
qrcodewidget.py,file
qrscanner.py,file
qrtextedit.py,file
qrwindow.py,file
qt,dir
receiving_widget.py,file
ripemd.py,file
sahara,dir
scripts,dir
seed.png,file
seed_dialog.py,file
servers,file
setup-release.py,file
setup.py,file
simple_config.py,file
spanish.txt,file
status_connected.png,file
status_disconnected.png,file
status_disconnected.svg,file
status_lagging.png,file
status_waiting.png,file
status_waiting.svg,file
stdio.py,file
style.css,file
switchgui.png,file
synchronizer.py,file
test_bitcoin.py,file
test_simple_config.py,file
test_util.py,file
test_wallet.py,file
tests,dir
text.py,file
transaction.py,file
transaction_dialog.py,file
trezor.py,file
trustedcoin.png,file
txradar,file
unconfirmed.png,file
unconfirmed.svg,file
unlock.png,file
unlock.svg,file
unpaid.png,file
util.py,file
verifier.py,file
version.py,file
version_getter.py,file
virtualkeyboard.py,file
wallet.py,file
watch_address,file
wordlist,dir
wozz.asc,file
x509.py,file
