name,type
.gitignore,file
README.md,file
UltiSnips,dir
addon-info.json,file
autoload,dir
cmd.vim,file
commands.vim,file
compiler,dir
complete.vim,file
def.vim,file
doc,dir
doc.vim,file
errcheck.vim,file
fmt.vim,file
ftdetect,dir
ftplugin,dir
go,dir
go.snip,file
go.snippets,file
go.vim,file
godoc.vim,file
gofiletype.vim,file
gosnippets,dir
import.vim,file
indent,dir
json.vim,file
lint.vim,file
oracle.vim,file
package.vim,file
play.vim,file
plugin,dir
rename.vim,file
scripts,dir
snippets,dir
snippets.vim,file
syntax,dir
tagbar.vim,file
test.sh,file
textobj.vim,file
tool.vim,file
ui.vim,file
vim-go.txt,file
vimgo.vim,file
webapi,dir
