name,type
.dir-locals.el,file
.gitattributes,file
.gitignore,file
.mailmap,file
.travis.yml,file
.vimrc,file
.ycm_extra_conf.py,file
20-OUI.hwdb,file
20-acpi-vendor.hwdb,file
20-bluetooth-vendor-product.hwdb,file
20-net-ifname.hwdb,file
20-pci-classes.hwdb,file
20-pci-vendor-model.hwdb,file
20-sdio-classes.hwdb,file
20-sdio-vendor-model.hwdb,file
20-usb-classes.hwdb,file
20-usb-vendor-model.hwdb,file
42-usb-hid-pm.rules,file
50-coredump.conf.in,file
50-default.conf,file
50-depmod.install,file
50-udev-default.rules,file
60-cdrom_id.rules,file
60-drm.rules,file
60-keyboard.hwdb,file
60-keyboard.rules,file
60-persistent-alsa.rules,file
60-persistent-input.rules,file
60-persistent-serial.rules,file
60-persistent-storage-tape.rules,file
60-persistent-storage.rules,file
60-persistent-v4l.rules,file
61-accelerometer.rules,file
64-btrfs.rules,file
70-mouse.hwdb,file
70-mouse.rules,file
70-power-switch.rules,file
70-uaccess.rules,file
71-seat.rules.in,file
73-seat-late.rules.in,file
75-net-description.rules,file
75-probe_mtd.rules,file
75-tty-description.rules,file
78-sound-card.rules,file
80-container-host0.network,file
80-container-ve.network,file
80-drivers.rules,file
80-net-setup-link.rules,file
90-loaderentry.install,file
90-systemd.list,file
90-systemd.preset,file
90-vconsole.rules.in,file
95-udev-late.rules,file
99-default.link,file
99-systemd.rules.in,file
CODING_STYLE,file
DIFFERENCES,file
DISTRO_PORTING,file
GVARIANT-SERIALIZATION,file
LICENSE.GPL2,file
LICENSE.LGPL2.1,file
LICENSE.MIT,file
LINGUAS,file
Makefile,file
Makefile-man.am,file
Makefile.am,file
MurmurHash2.c,file
MurmurHash2.h,file
NEWS,file
PORTING-DBUS1,file
POTFILES.in,file
POTFILES.skip,file
README,file
README.in,file
README.testsuite,file
TEST-01-BASIC,dir
TEST-02-CRYPTSETUP,dir
TEST-03-JOBS,dir
TODO,file
__init__.py,file
_bootctl,file
_busctl,file
_coredumpctl,file
_daemon.c,file
