name,type
.gitignore,file
.htaccess,file
.travis.yml,file
App.php,file
AppTest.php,file
Autoloader.php,file
CONTRIBUTING.md,file
Collection.php,file
CollectionInterface.php,file
CollectionTest.php,file
Configuration.php,file
ConfigurationHandler.php,file
ConfigurationHandlerInterface.php,file
ConfigurationHandlerTest.php,file
ConfigurationInterface.php,file
ConfigurationTest.php,file
Cookies.php,file
CookiesInterface.php,file
CookiesTest.php,file
Crypt.php,file
CryptInterface.php,file
CryptTest.php,file
Environment.php,file
EnvironmentInterface.php,file
EnvironmentTest.php,file
Exception,dir
Flash.php,file
FlashInterface.php,file
FlashTest.php,file
Foo.php,file
Headers.php,file
HeadersInterface.php,file
HeadersTest.php,file
Http,dir
Interfaces,dir
LICENSE,file
Middleware.php,file
MiddlewareInterface.php,file
MiddlewareTest.php,file
Pass.php,file
README,file
README.markdown,file
Request.php,file
RequestInterface.php,file
RequestTest.php,file
Response.php,file
ResponseInterface.php,file
ResponseTest.php,file
Route.php,file
RouteInterface.php,file
RouteTest.php,file
Router.php,file
RouterInterface.php,file
RouterTest.php,file
Session.php,file
SessionHandlerInterface.php,file
SessionInterface.php,file
SessionTest.php,file
Slim,dir
Stop.php,file
View.php,file
ViewInterface.php,file
ViewTest.php,file
bootstrap.php,file
composer.json,file
index.php,file
phpunit.xml.dist,file
templates,dir
test.php,file
tests,dir
