name,type
.gitignore,file
AUTHORS,file
CONTRIBUTORS,file
LICENSE,file
Make.protobuf,file
Makefile,file
README,file
all_test.go,file
clone.go,file
clone_test.go,file
decode.go,file
descriptor,dir
descriptor.pb.go,file
descriptor.pb.golden,file
doc.go,file
encode.go,file
equal.go,file
equal_test.go,file
extension_base.proto,file
extension_extra.proto,file
extension_test.go,file
extension_user.proto,file
extensions.go,file
extensions_test.go,file
generator,dir
generator.go,file
golden_test.go,file
imp.pb.go.golden,file
imp.proto,file
imp2.proto,file
imp3.proto,file
lib.go,file
main.go,file
main_test.go,file
message_set.go,file
message_set_test.go,file
multi,dir
multi1.proto,file
multi2.proto,file
multi3.proto,file
my_test,dir
name_test.go,file
plugin,dir
plugin.pb.go,file
plugin.pb.golden,file
pointer_reflect.go,file
pointer_unsafe.go,file
properties.go,file
proto,dir
proto3.proto,file
proto3_proto,dir
proto3_test.go,file
protoc-gen-go,dir
size2_test.go,file
size_test.go,file
test.pb.go,file
test.pb.go.golden,file
test.proto,file
testdata,dir
text.go,file
text_parser.go,file
text_parser_test.go,file
text_test.go,file
