name,type
.gitattributes,file
.gitignore,file
.nuget,dir
AboutAssets.txt,file
AboutResources.txt,file
AndroidManifest.xml,file
App.config,file
AssemblyInfo.cs,file
Assets,dir
Attributes.cs,file
COPYING,file
DeliminatorSeparatedPropertyNamesContractResolver.cs,file
Diagnostics.cs,file
Entitlements.plist,file
GeneratedInterfaceStubTemplate.mustache,file
GitHubApi.cs,file
Helpers.cs,file
HtmlEncoder.cs,file
HttpUtility.cs,file
Icon.png,file
Info.plist,file
IntegrationTestHelper.cs,file
InterfaceStubGenerator,dir
InterfaceStubGenerator.cs,file
InterfaceStubGenerator.csproj,file
Main.cs,file
MainActivity.cs,file
Makefile,file
MethodOverloads.cs,file
Mono.Options,dir
NameValueCollection.cs,file
NamespaceCollisionApi.cs,file
NuGet.Config,file
NuGet.exe,file
Options.cs,file
Program.cs,file
Properties,dir
README.md,file
Refit,dir
Refit-Monoandroid.csproj,file
Refit-Net45.csproj,file
Refit-Portable.csproj,file
Refit-Tests,dir
Refit-Tests-Android.csproj,file
Refit-Tests-Net45.csproj,file
Refit-Tests-iOS.csproj,file
Refit-VisualStudio.sln,file
Refit-WPA81.csproj,file
Refit-WinRT45.csproj,file
Refit-Xamarin.iOS10.csproj,file
Refit-XamarinStudio.sln,file
Refit-wp8.csproj,file
RefitSettings.cs,file
RefitStubs.cs,file
RequestBuilder.cs,file
RequestBuilderImplementation.cs,file
Resource.designer.cs,file
Resources,dir
RestService.cs,file
UnitTestAppDelegate.cs,file
Utility.cs,file
app.config,file
content,dir
drawable,dir
packages.Refit-MonoAndroid.config,file
packages.Refit-Net45.config,file
packages.Refit-Portable.config,file
packages.Refit-Tests-Android.config,file
packages.Refit-Tests-Net45.config,file
packages.Refit-Tests-iOS.config,file
packages.Refit-Tests.config,file
packages.Refit-WPA81.config,file
packages.Refit-WinRT45.config,file
packages.Refit-Xamarin-iOS10.config,file
packages.Refit-wp8.config,file
packages.config,file
refit.nuspec,file
refit.targets,file
targets,dir
