name,type
.gitignore,file
.travis.yml,file
_docs,dir
affine.go,file
alphablending,dir
assets,dir
assets.go,file
background.png,file
bindata.go,file
blocks,dir
blocks.gif,file
blocks.png,file
colorm.go,file
colorm_test.go,file
context.go,file
context_js.go,file
debugprint.go,file
doc.go,file
drawtexture.go,file
ebiten.png,file
ebitenutil,dir
example,dir
favicon.png,file
field.go,file
font.go,file
font.png,file
framebuffer.go,file
game.go,file
gamecontext.go,file
gamescene.go,file
gen.go,file
generate.go,file
geom.go,file
geom_test.go,file
gif.go,file
gophers.jpg,file
graphics,dir
graphics.go,file
graphicscontext.go,file
hue,dir
hue.gif,file
image.go,file
image_test.go,file
images,dir
index.html,file
index.tmpl.html,file
input.go,file
internal,dir
keys.go,file
license.md,file
license.txt,file
main.go,file
math.go,file
math_test.go,file
mosaic,dir
mosaic.gif,file
opengl,dir
paint,dir
perspective,dir
perspective.gif,file
piece.go,file
program.go,file
public,dir
readme.md,file
rotate,dir
rotate.gif,file
run.go,file
scenemanager.go,file
shader,dir
shader.go,file
testdata,dir
text.png,file
texture.go,file
titlescene.go,file
types.go,file
ui.go,file
version.txt,file
