name,type
.gitignore,file
7z,file
CHANGELOG,file
CONTRIBUTING.md,file
LICENSE,file
README.md,file
__init__.py,file
ab,file
apk,file
apparmor,file
apt-cache,file
apt-get,file
aptitude,file
asciiart,file
asterisk,file
at,file
autocompletion,dir
awk,file
bash,file
bin,dir
cheat,dir
cheat,file
cheat.bash,file
cheat.fish,file
cheat.zsh,file
cheatsheets,dir
chmod,file
chown,file
convert,file
crontab,file
curl,file
cut,file
date,file
dd,file
df,file
dhclient,file
diff,file
distcc,file
docker,file
du,file
emacs,file
find,file
gcc,file
gdb,file
git,file
gpg,file
grep,file
gs,file
head,file
history,file
hub,file
ifconfig,file
indent,file
ip,file
iptables,file
irssi,file
iwconfig,file
journalctl,file
less,file
ln,file
ls,file
lsof,file
lvm,file
markdown,file
mkdir,file
mount,file
mysql,file
mysqldump,file
nc,file
ncat,file
netstat,file
nmap,file
notify-send,file
od,file
openssl,file
pacman,file
pdftk,file
php,file
ping6,file
ps,file
python,file
readline,file
rm,file
route,file
rpm,file
rsync,file
sam2p,file
scp,file
screen,file
sed,file
setup.py,file
sheet.py,file
sheets.py,file
shred,file
smbclient,file
snmpwalk,file
sockstat,file
sort,file
split,file
sqlmap,file
ss,file
ssh,file
ssh-copy-id,file
ssh-keygen,file
stdout,file
strace,file
systemctl,file
tail,file
tar,file
tcpdump,file
tee,file
test,dir
tmux,file
top,file
truncate,file
uname,file
utils.py,file
vim,file
wget,file
xargs,file
yaourt,file
youtube-dl,file
yum,file
