name,type
.gitignore,file
.nojekyll,file
.travis.yml,file
LICENSE,file
LICENSE.txt,file
MANIFEST.in,file
Makefile,file
README.md,file
README.txt,file
TODO,file
__init__.py,file
_build,dir
_static,dir
_templates,dir
a_new_hope.py,file
a_new_hope.txt,file
alice.png,file
alice.txt,file
alice_license.txt,file
alice_mask.png,file
bootstrap.min.css,file
class.rst,file
class_with_call.rst,file
conf.py,file
constitution.png,file
constitution.txt,file
continuous_integration,dir
doc,dir
docscrape.py,file
docscrape_sphinx.py,file
examples,dir
function.rst,file
gen_rst.py,file
html,dir
images,dir
index.rst,file
install.sh,file
layout.html,file
main.css,file
masked.py,file
no_image.png,file
numpy_ext,dir
numpydoc.py,file
query_integral_image.pyx,file
references.rst,file
requirements.txt,file
setup.py,file
simple.py,file
sphinxext,dir
stopwords,file
stormtrooper_mask.png,file
test,dir
test_wordcloud.py,file
wordcloud,dir
wordcloud.py,file
