name,type
.gitignore,file
2014_12_01_120000_create_phpdebugbar_storage_table.php,file
AssetController.php,file
AuthCollector.php,file
BaseController.php,file
ClearCommand.php,file
Console,dir
Controllers,dir
DataCollector,dir
Debug.php,file
Debugbar.php,file
Dump.php,file
EventCollector.php,file
Extension,dir
Facade.php,file
FilesCollector.php,file
FilesystemStorage.php,file
IlluminateRouteCollector.php,file
JavascriptRenderer.php,file
LICENSE,file
LaravelCollector.php,file
LaravelDebugBar.php,file
LogsCollector.php,file
Middleware,dir
Node,dir
OpenHandlerController.php,file
PublishCommand.php,file
QueryCollector.php,file
Resources,dir
ServiceProvider.php,file
SessionCollector.php,file
Stack.php,file
Stopwatch.php,file
StopwatchNode.php,file
StopwatchTokenParser.php,file
Storage,dir
SymfonyHttpDriver.php,file
SymfonyRequestCollector.php,file
SymfonyRouteCollector.php,file
TokenParser,dir
Twig,dir
Util,dir
ValueExporter.php,file
ViewCollector.php,file
changelog.md,file
composer.json,file
config,dir
config.php,file
font-awesome,dir
generator_config.txt,file
helpers.php,file
laravel-debugbar.css,file
migrations,dir
readme.md,file
src,dir
style.css,file
vendor,dir
