name,type
.editorconfig,file
.gitignore,file
.jshintrc,file
.npmignore,file
.travis.yml,file
API.md,file
CHANGELOG.md,file
CLI.md,file
CONTRIBUTING.md,file
FAQ.md,file
LICENSE,file
README.md,file
bash,file
bin,dir
browserify-uglify-sourcemap.md,file
combining-streams-to-handle-errors.md,file
completion,dir
completion.js,file
copy,dir
dealing-with-streams.md,file
delete-files-folder.md,file
dest.js,file
docs,dir
example.txt,file
fast-browserify-builds-with-watchify.md,file
fish,file
fixtures,dir
getting-started.md,file
guidelines.md,file
gulp.js,file
incremental-builds-with-concatenate.md,file
index.js,file
lib,dir
maintain-directory-structure-while-globbing.md,file
make-stream-from-buffer.md,file
minified-and-non-minified.md,file
mocha-test-runner-with-gulp.md,file
only-pass-through-changed-files.md,file
package.json,file
pass-arguments-from-cli.md,file
powershell,file
rebuild-only-files-that-change.md,file
recipes,dir
recommended-modules.md,file
run.dmc,file
run.jade,file
running-task-steps-per-folder.md,file
running-tasks-in-series.md,file
server-with-livereload-and-css-injection.md,file
sharing-streams-with-stream-factories.md,file
specifying-a-cwd.md,file
split-tasks-across-multiple-files.md,file
src.js,file
stuff,dir
taskTree.js,file
tasks.js,file
test,dir
test.coffee,file
test.dmc,file
testing.md,file
using-buffers.md,file
using-external-config-file.md,file
using-multiple-sources-in-one-task.md,file
watch.js,file
writing-a-plugin,dir
zsh,file
