name,type
500-worst-passwords.txt,file
AdobeXML.fuzz.txt,file
Apache.fuzz.txt,file
ApacheTomcat.fuzz.txt,file
Backdoors,dir
Basic_Spanish_List.txt,file
CGI_HTTP_POST.fuzz.txt,file
CGI_HTTP_POST_Windows.fuzz.txt,file
CGI_Microsoft.fuzz.txt,file
CGI_XPlatform.fuzz.txt,file
CMS,dir
CREDITS,file
ColdFusion.fuzz.txt,file
ColdFusion.fuzz2.txt,file
Conf,dir
DNS,dir
Database,dir
Discovery,dir
Extensions.Compressed.fuzz.txt,file
Extensions.Mostcommon.fuzz.txt,file
Extensions.Skipfish.fuzz.txt,file
FUZZDB_DB2Enumeration.txt,file
FUZZDB_GenericBlind.txt,file
FUZZDB_MSSQL.txt,file
FUZZDB_MSSQLEnumeration.txt,file
FUZZDB_MYSQL.txt,file
FUZZDB_Metacharacters.txt,file
FUZZDB_MySQL_ReadLocalFiles.txt,file
FUZZDB_MySQL_SQLi_LoginBypass.txt,file
FUZZDB_Oracle.txt,file
FUZZDB_PostgresEnumeration.txt,file
FUZZDB_Simple.php,file
FUZZDB_URIXSS.txt,file
FUZZDB_UnixAttacks.txt,file
FUZZDB_Up.php,file
FUZZDB_WindowsAattacks.txt,file
FUZZDB_cmd.jsp,file
FUZZDB_cmd.php,file
FUZZDB_cmd.sh,file
FUZZDB_cmdasp.aspx,file
FUZZDB_jsp-reverse.jsp,file
FUZZDB_list.jsp,file
FUZZDB_list.php,file
FUZZDB_list.sh,file
FUZZDB_nc.exe,file
FUZZDB_php-backdoor.php,file
FUZZDB_up.sh,file
FatwireCMS.fuzz.txt,file
Frontpage.fuzz.txt,file
Fuzzing,dir
GPL,file
Generic_SQLi,file
GrepStrings,dir
HTTP_POST_Microsoft.fuzz.txt,file
Hyperion.fuzz.txt,file
IIS.fuzz.txt,file
IOCs,dir
JBoss.fuzz.txt,file
JHADDIX_FORMATSTRING,file
JHADDIX_HTML5sec_Injections.txt,file
JHADDIX_LFI.txt,file
JHADDIX_SSI_Injection.txt,file
JHADDIX_XSS.txt,file
JHADDIX_XSS_WITH_CONTEXT.txt,file
JRun.fuzz.txt,file
JavaServlets_Common.fuzz.txt,file
KitchensinkDirectories.fuzz.txt,file
LDAP_FUZZ.txt,file
Language,dir
Licence.txt,file
Logins.fuzz.txt,file
LotusNotes.fuzz.txt,file
MANIFEST.MF,file
META-INF,dir
Misc,dir
Names,dir
Netware.fuzz.txt,file
Oracle9i.fuzz.txt,file
OracleAppServer.fuzz.txt,file
PHP.fuzz.txt,file
PHP_CommonBackdoors.fuzz.txt,file
Passwords,dir
Passwords.fuzz.txt,file
Project,dir
README,file
README.md,file
RSNAKE_XSS.txt,file
Randomfiles.fuzz.txt,file
ReadMe.txt,file
SAP.fuzz.txt,file
SKULLSECURITY_FuzzingStrings.txt,file
SOAP_functions.txt,file
SVNDigger,dir
Scripts,dir
Sharepoint.fuzz.txt,file
SiteMinder.fuzz.txt,file
SunAppServerGlassfish.fuzz.txt,file
SuniPlanet.fuzz.txt,file
URLs,dir
UnixDotfiles.fuzz.txt,file
UserAgents.fuzz.txt,file
Usernames,dir
Vignette.fuzz.txt,file
WEB-INF,dir
Web Backdoors,dir
WebServices,dir
Weblogic.fuzz.txt,file
Websphere.fuzz.txt,file
WordlistSkipfish.fuzz.txt,file
XML_FUZZ,file
admin.txt,file
adobe100.txt,file
all-dirs.txt,file
all-extensionless.txt,file
all.txt,file
alphanum_case.txt,file
alphanum_case_extra.txt,file
apache.txt,file
ascx.txt,file
asp,dir
asp.txt,file
aspx,dir
aspx.txt,file
axis.txt,file
basic_grepstrings.txt,file
best1050.txt,file
best110.txt,file
best15.txt,file
bible-nocount.txt,file
bible-withcount.txt,file
big.txt,file
big_portuguese-dictionary.txt,file
c.txt,file
caobox_cms.txt,file
carders.cc.txt,file
cat,dir
cfm,dir
cfm.txt,file
cgis.txt,file
char.txt,file
ckeditor.txt,file
cmd.jsp,file
cmd.war,file
coldfusion.txt,file
common-http-ports.txt,file
common.txt,file
common_and_dutch.txt,file
common_and_french.txt,file
common_and_italian.txt,file
common_and_portugese.txt,file
common_and_spanish.txt,file
conf.txt,file
conficker.txt,file
config.txt,file
context,dir
cpp.txt,file
cs.txt,file
csproj.txt,file
css.txt,file
debug.txt,file
deepmagic.com_top500prefixes.txt,file
deepmagic.com_top50kprefixes.txt,file
dns.asp,file
dns.aspx,file
dns.php,file
doble_uri_hex.txt,file
domino.txt,file
drupal_plugins.fuzz.txt,file
drupal_themes.fuzz.txt,file
elitehacker-nocount.txt,file
elitehacker-withcount.txt,file
english.txt,file
error.txt,file
errors.txt,file
faithwriters-nocount.txt,file
faithwriters-withcount.txt,file
fatwire.txt,file
fatwire_pagenames.txt,file
fierce_hostlist.txt,file
file.asp,file
file.aspx,file
file.php,file
fnf_fuzz.txt,file
french.txt,file
frontpage.txt,file
german.txt,file
hak5-nocount.txt,file
hak5-withcount.txt,file
help.txt,file
honeynet-withcount.txt,file
hpsmh.txt,file
htaccess.txt,file
html.txt,file
hyperion.txt,file
iis.txt,file
inc.txt,file
index.txt,file
ini.txt,file
install.txt,file
iplanet.txt,file
jar.txt,file
java.txt,file
jboss.txt,file
john.txt,file
joomla_plugins.fuzz.txt,file
joomla_themes.fuzz.txt,file
jrun.txt,file
js.txt,file
jsp,dir
jsp.txt,file
jspf.txt,file
kaspersky_careto_C2.txt,file
kaspersky_careto_domains.txt,file
kaspersky_careto_files.txt,file
kaspersky_careto_files_no-env-vars.txt,file
kaspersky_careto_registry.txt,file
kentico_cms_modules_themes.txt,file
laudanum-0.8,dir
log.txt,file
makewar.sh,file
mdb.txt,file
mdf.txt,file
mubix_izmy.txt,file
myspace-withcount.txt,file
names.txt,file
netware.txt,file
oracle.txt,file
password-permutations.txt,file
passwords_clarkson_82.txt,file
passwords_john.txt,file
passwords_youporn2012.txt,file
passwords_youporn2012_raw.txt,file
pdb.txt,file
php,dir
php-nuke.fuzz.txt,file
php-reverse-shell.php,file
php.txt,file
php3.txt,file
php5.txt,file
phpbb-withcount.txt,file
phpt.txt,file
pi_large.txt,file
pl.txt,file
porn-unknown-withcount.txt,file
properties.txt,file
proxy-conf.fuzz.txt,file
proxy.asp,file
proxy.php,file
py.txt,file
raft-large-directories-lowercase.txt,file
raft-large-directories.txt,file
raft-large-extensions-lowercase.txt,file
raft-large-extensions.txt,file
raft-large-files-lowercase.txt,file
raft-large-files.txt,file
raft-large-words-lowercase.txt,file
raft-large-words.txt,file
raft-medium-directories-lowercase.txt,file
raft-medium-directories.txt,file
raft-medium-extensions-lowercase.txt,file
raft-medium-extensions.txt,file
raft-medium-files-lowercase.txt,file
raft-medium-files.txt,file
raft-medium-words-lowercase.txt,file
raft-medium-words.txt,file
raft-small-directories-lowercase.txt,file
raft-small-directories.txt,file
raft-small-extensions-lowercase.txt,file
raft-small-extensions.txt,file
raft-small-files-lowercase.txt,file
raft-small-files.txt,file
raft-small-words-lowercase.txt,file
raft-small-words.txt,file
rb.txt,file
readme.txt,file
resx.txt,file
rockyou-10.txt,file
rockyou-15.txt,file
rockyou-20.txt,file
rockyou-25.txt,file
rockyou-30.txt,file
rockyou-35.txt,file
rockyou-40.txt,file
rockyou-45.txt,file
rockyou-5.txt,file
rockyou-50.txt,file
rockyou-55.txt,file
rockyou-60.txt,file
rockyou-65.txt,file
rockyou-70.txt,file
rockyou-75.txt,file
rockyou-withcount.txt,file
rockyou.txt,file
root.txt,file
ror.txt,file
sap.txt,file
sessionid.txt,file
setup.txt,file
sh.txt,file
sharepoint.txt,file
shell.asp,file
shell.aspx,file
shell.cfm,file
shell.php,file
singles.org-withcount.txt,file
sitemap_magento.txt,file
sln.txt,file
spanish.txt,file
special_chars.txt,file
splashdata_25_2014.txt,file
sql.txt,file
stress,dir
sunas.txt,file
suo.txt,file
swf.txt,file
test.txt,file
test_ext.txt,file
tests.txt,file
tftp.fuzz.txt,file
thickclient_basic_.txt,file
tomcat.txt,file
top_500_familynames_english.txt,file
top_shortlist.txt,file
tpl.txt,file
twitter-banned.txt,file
unicode.txt,file
uri_hex.txt,file
urls_Drupal_7.20.txt,file
urls_SAP,file
urls_joomla_3.0.3,file
urls_wordpress_3.3.1,file
us_cities.txt,file
vb.txt,file
vbproj.txt,file
vignette.txt,file
vulns,dir
warfiles,dir
web-extensions.txt,file
web-mutations.txt,file
web.xml,file
weblogic.txt,file
websphere.txt,file
wordlist-alphanumeric-case.txt,file
wordlist-common-snmp-community-strings.txt,file
wordpress.fuzz.txt,file
wordpress_attacks_july2014.txt,file
wp_plugins.fuzz.txt,file
wp_themes.fuzz.txt,file
wsdl.txt,file
xml.txt,file
