name,type
.gitattributes,file
.gitignore,file
AbstractBaseMapper.java,file
AbstractClassTest.java,file
AbstractDto.java,file
AbstractEntry.java,file
AbstractJavaTimeToStringConversion.java,file
AbstractJodaTypeToStringConversion.java,file
AbstractReferencedMapper.java,file
AbstractSourceTargetMapperPrivate.java,file
AbstractSourceTargetMapperProtected.java,file
Accessibility.java,file
AccessibilityTest.java,file
Actor.java,file
ActorDto.java,file
ActorMapper.java,file
AdderTest.java,file
AdderUsageObserver.java,file
AdderWrapper.java,file
AdditionalFooSource.java,file
AdditionalMappingHelper.java,file
Address.java,file
AddressDto.java,file
AlsoHasId.java,file
Animal.java,file
AnimalDto.java,file
AnimalMapper.java,file
Annotation.java,file
AnnotationBasedComponentModelProcessor.java,file
AnnotationMapperReference.java,file
AnnotationNotFoundTest.java,file
AnnotationProcessingException.java,file
AnnotationProcessorTestRunner.java,file
AnotherPersonMapper.java,file
AnotherPersonMapperDecorator.java,file
AnotherSourceTargetMapper.java,file
AnotherTarget.java,file
ArrayCopyWrapper.java,file
ArrayMappingTest.java,file
ArrayWrapper.java,file
Artist.java,file
ArtistToChartEntry.java,file
ArtistToChartEntryAdder.java,file
ArtistToChartEntryErroneous.java,file
ArtistToChartEntryGetter.java,file
Assignment.java,file
AssignmentFactory.java,file
AssignmentWrapper.java,file
AttributeInheritanceTest.java,file
Bar.java,file
Bar1.java,file
Bar2.java,file
Bar3.java,file
BarDto.java,file
BarEntity.java,file
BarFactory.java,file
BaseMapperInterface.java,file
BaseType.java,file
BeanMappingMethod.java,file
BigDecimalMapper.java,file
BigDecimalSource.java,file
BigDecimalTarget.java,file
BigDecimalToBigIntegerConversion.java,file
BigDecimalToPrimitiveConversion.java,file
BigDecimalToStringConversion.java,file
BigDecimalToWrapperConversion.java,file
BigIntegerMapper.java,file
BigIntegerSource.java,file
BigIntegerTarget.java,file
BigIntegerToPrimitiveConversion.java,file
BigIntegerToStringConversion.java,file
BigIntegerToWrapperConversion.java,file
BigNumbersConversionTest.java,file
BooleanConversionTest.java,file
BooleanMapper.java,file
BooleanMappingTest.java,file
BooleanSource.java,file
BooleanTarget.java,file
BooleanWorkAroundMapper.java,file
BoundMappable.java,file
Branch.java,file
BranchLocation.java,file
Break.java,file
BuiltInMappingMethods.java,file
BuiltInMethod.java,file
BuiltInTest.java,file
ByteSource.java,file
ByteTarget.java,file
ByteWrapperSource.java,file
ByteWrapperTarget.java,file
CONTRIBUTING.md,file
CalendarProperty.java,file
CalendarToDateMapper.java,file
CalendarToStringMapper.java,file
CalendarToXmlGregCalMapper.java,file
CalendarToXmlGregorianCalendar.java,file
CalendarToZonedDateTime.java,file
Car.java,file
CarDto.java,file
CarMapper.java,file
CarMapperSettingOnConfig.java,file
CarMapperSettingOnMapper.java,file
CarMapperTest.java,file
Case.java,file
CatException.java,file
Category.java,file
CdiBasedMapperTest.java,file
CdiComponentProcessor.java,file
CdiTest.java,file
CentralConfig.java,file
CharConversionTest.java,file
CharMapper.java,file
CharSource.java,file
CharTarget.java,file
CharToStringConversion.java,file
CharWrapperToStringConversion.java,file
Chart.java,file
ChartEntry.java,file
ChartPositions.java,file
CollectionMapper.java,file
CollectionMappingStrategy.java,file
CollectionMappingStrategyPrism.java,file
CollectionMappingTest.java,file
Collections.java,file
Colour.java,file
CompilationOutcomeDescriptor.java,file
CompilationResult.java,file
CompilingStatement.java,file
ComplexInheritanceTest.java,file
ConfigTest.java,file
ConflictingTypesNamesTest.java,file
ConversionContext.java,file
ConversionProvider.java,file
ConversionTest.java,file
Conversions.java,file
Country.java,file
CustomList.java,file
CustomListImpl.java,file
CustomMap.java,file
CustomMapImpl.java,file
CustomMapper.java,file
CustomMapperViaMapper.java,file
CustomMapperViaMapperConfig.java,file
CustomNumberMapper.java,file
DateConversionTest.java,file
DateFormatValidationResult.java,file
DateFormatValidator.java,file
DateFormatValidatorFactory.java,file
DateFormatValidatorFactoryTest.java,file
DateMapper.java,file
DateProperty.java,file
DateToCalendarMapper.java,file
DateToStringConversion.java,file
DateToXmlGregCalMapper.java,file
DateToXmlGregorianCalendar.java,file
DecoratedWith.java,file
Decorator.java,file
DecoratorConstructor.java,file
DecoratorTest.java,file
DefaultCollectionImplementationTest.java,file
DefaultConversionContext.java,file
DefaultConversionContextTest.java,file
DefaultMapperReference.java,file
DefaultModelElementProcessorContext.java,file
DefaultSourceTargetMapperAbstr.java,file
DefaultSourceTargetMapperIfc.java,file
DelegatingMethod.java,file
DeliveryAddress.java,file
Diagnostic.java,file
DiagnosticDescriptor.java,file
Direct.java,file
DogException.java,file
DoubleSource.java,file
DoubleTarget.java,file
DoubleWrapperSource.java,file
DoubleWrapperTarget.java,file
Driver.java,file
DriverAndCarDto.java,file
DummySource.java,file
Employer.java,file
EmployerDto.java,file
EmployerMapper.java,file
EnglishToGerman.java,file
EnumMapping.java,file
EnumMappingMethod.java,file
EnumMappingTest.java,file
EnumPrismsTest.java,file
EnumStringConversion.java,file
ErroneousCollectionMappingTest.java,file
ErroneousCollectionToNonCollectionMapper.java,file
ErroneousMapper.java,file
ErroneousMapper1.java,file
ErroneousMapper2.java,file
ErroneousMapper3.java,file
ErroneousMapper4.java,file
ErroneousMappingsTest.java,file
ErroneousOrderMapperMappingSameConstantTwice.java,file
ErroneousOrderMapperNotMappingConstantWithoutMatchInTargetType.java,file
ErroneousOrderMapperUsingUnknownEnumConstants.java,file
ErroneousPersonMapper.java,file
ErroneousPersonMapperDecorator.java,file
ErroneousSource1.java,file
