name,type
.gitattributes,file
.gitignore,file
.travis.yml,file
Android.mk,file
AndroidManifest.xml,file
App.config,file
App.xaml,file
App.xaml.cpp,file
App.xaml.h,file
AppCode.html,file
Application.mk,file
AssemblyInfo.cs,file
AssertException.cpp,file
AssertException.h,file
Assets,dir
AuthListener,dir
AuthListener110.csproj,file
AuthListener120.csproj,file
BingRequest,dir
BingRequest110,dir
BingRequest110.vcxproj,file
BingRequest110.vcxproj.filters,file
BingRequest110.xp,dir
BingRequest110.xp.vcxproj,file
BingRequest110.xp.vcxproj.filters,file
BingRequest120,dir
BingRequest120.vcxproj,file
BingRequest120.vcxproj.filters,file
BingRequest120.xp,dir
BingRequest120.xp.vcxproj,file
BingRequest120.xp.vcxproj.filters,file
BingRequest140,dir
BingRequest140.vcxproj,file
BingRequest140.vcxproj.filters,file
BlackJack,dir
BlackJackClient.cpp,file
BlackJack_Client,dir
BlackJack_Client110,dir
BlackJack_Client110.vcxproj,file
BlackJack_Client110.vcxproj.filters,file
BlackJack_Client120,dir
BlackJack_Client120.vcxproj,file
BlackJack_Client120.vcxproj.filters,file
BlackJack_Client140,dir
BlackJack_Client140.vcxproj,file
BlackJack_Client140.vcxproj.filters,file
BlackJack_Server,dir
BlackJack_Server.cpp,file
BlackJack_Server110,dir
BlackJack_Server110.vcxproj,file
BlackJack_Server110.vcxproj.filters,file
BlackJack_Server120,dir
BlackJack_Server120.vcxproj,file
BlackJack_Server120.vcxproj.filters,file
BlackJack_Server140,dir
BlackJack_Server140.vcxproj,file
BlackJack_Server140.vcxproj.filters,file
BlackJack_UIClient,dir
BlackJack_UIClient110.vcxproj,file
BlackJack_UIClient120.vcxproj,file
BlackJack_UIClient140.vcxproj,file
BlackJack_UIClient_TemporaryKey.pfx,file
Build,dir
Build_android,dir
Build_iOS,dir
CMakeLists.txt,file
CONTRIBUTORS.txt,file
COPYING,file
CardShape.xaml,file
CardShape.xaml.cpp,file
CardShape.xaml.h,file
Cards.PNG,file
CasaLens,dir
CasaLens110,dir
CasaLens110.vcxproj,file
CasaLens110.vcxproj.filters,file
CasaLens120,dir
CasaLens120.vcxproj,file
CasaLens120.vcxproj.filters,file
CasaLens140,dir
CasaLens140.vcxproj,file
CheckMacros.h,file
Checks.h,file
Common,dir
Common.Build.Traversal.targets,file
Common.Build.settings,file
CommonUtilities110.vcxproj,file
CommonUtilities110.vcxproj.filters,file
CommonUtilities110.vcxproj.vspscc,file
CommonUtilities110.winrt.vcxproj,file
CommonUtilities110.winrt.vcxproj.filters,file
CommonUtilities110.xp.vcxproj,file
CommonUtilities120.vcxproj,file
CommonUtilities120.vcxproj.filters,file
CommonUtilities120.winrt.vcxproj,file
CommonUtilities120.winrt.vcxproj.filters,file
CommonUtilities120.xp.vcxproj,file
CommonUtilities140.android.vcxproj,file
CommonUtilities140.android.vcxproj.filters,file
CommonUtilities140.vcxproj,file
CommonUtilities140.vcxproj.filters,file
CommonUtilities140.winrt.vcxproj,file
CommonUtilities140.winrt.vcxproj.filters,file
CompositeTestReporter.cpp,file
CompositeTestReporter.h,file
Config.Definitions.props,file
CppSparseFile.cpp,file
CppSparseFile.h,file
CurrentTest.cpp,file
CurrentTest.h,file
Dealer.cpp,file
DeferredTestReporter.cpp,file
DeferredTestReporter.h,file
DeferredTestResult.cpp,file
DeferredTestResult.h,file
Doxyfile,file
ExceptionMacros.h,file
ExecuteTest.h,file
Facebook.cpp,file
Facebook.h,file
FacebookDemo,dir
FacebookDemo110.vcxproj,file
FacebookDemo120.vcxproj,file
FacebookDemo140.vcxproj,file
FacebookDemo_TemporaryKey.pfx,file
GlobalSettings.cpp,file
GlobalSettings.h,file
HelperMacros.h,file
HttpClient110_test.vcxproj,file
HttpClient110_test.vcxproj.filters,file
HttpClient110_test.vcxproj.vspscc,file
HttpClient110_test.winrt.vcxproj,file
HttpClient110_test.winrt.vcxproj.filters,file
HttpClient110_test.winrt.vcxproj.vspscc,file
HttpClient120_test.vcxproj,file
HttpClient120_test.vcxproj.filters,file
HttpClient120_test.winrt.vcxproj,file
HttpClient120_test.winrt.vcxproj.filters,file
HttpClient140_test.android.vcxproj,file
HttpClient140_test.android.vcxproj.filters,file
HttpClient140_test.vcxproj,file
HttpClient140_test.vcxproj.filters,file
HttpClient140_test.winrt.vcxproj,file
HttpClient140_test.winrt.vcxproj.filters,file
HttpListener110_test.vcxproj,file
HttpListener110_test.vcxproj.filters,file
HttpListener120_test.vcxproj,file
HttpListener120_test.vcxproj.filters,file
HttpListener140_test.android.vcxproj,file
HttpListener140_test.android.vcxproj.filters,file
HttpListener140_test.vcxproj,file
HttpListener140_test.vcxproj.filters,file
HttpTestUtilities110.vcxproj,file
HttpTestUtilities110.vcxproj.filters,file
HttpTestUtilities110.vcxproj.vspscc,file
HttpTestUtilities110.winrt.vcxproj,file
HttpTestUtilities110.winrt.vcxproj.filters,file
HttpTestUtilities110.winrt.vcxproj.vspscc,file
HttpTestUtilities120.vcxproj,file
HttpTestUtilities120.vcxproj.filters,file
HttpTestUtilities120.winrt.vcxproj,file
HttpTestUtilities120.winrt.vcxproj.filters,file
HttpTestUtilities140.android.vcxproj,file
HttpTestUtilities140.android.vcxproj.filters,file
HttpTestUtilities140.vcxproj,file
HttpTestUtilities140.vcxproj.filters,file
HttpTestUtilities140.winrt.vcxproj,file
HttpTestUtilities140.winrt.vcxproj.filters,file
Info.plist,file
JSON110_test.vcxproj,file
JSON110_test.vcxproj.filters,file
JSON110_test.vcxproj.vspscc,file
