name,type
.gitattributes,file
.gitignore,file
.travis.yml,file
CHANGELOG.md,file
LICENSE-pwntools.txt,file
LICENSE.txt,file
MANIFEST.in,file
Makefile,file
README.md,file
__doc__,file
__init__.py,file
_align.h,file
_iovec.h,file
_limits.h,file
_sigset.h,file
_sockaddr_storage.h,file
_timespec.h,file
_types.h,file
about.rst,file
acceptloop_ipv4.asm,file
alpha,dir
alpha-sigcontext.h,file
amd64,dir
amd64.h,file
amd64.py,file
args.py,file
arm,dir
arm-sigcontext.h,file
arm.h,file
arm.py,file
asm,dir
asm.py,file
asm.rst,file
atexception.py,file
atexception.rst,file
atexit.py,file
atexit.rst,file
bindsh.asm,file
binutils,dir
breakpoint.asm,file
buffer.py,file
cdefs.h,file
clean_and_log.py,file
commandline,dir
commandline.rst,file
common,dir
common.h,file
common.rst,file
completer.py,file
conf.py,file
constants,dir
constants.rst,file
constgrep.py,file
context,dir
context.rst,file
crc,dir
crc.rst,file
crcsums.txt,file
cyclic.py,file
cyclic.rst,file
data,dir
datatypes.py,file
diet,dir
disasm.py,file
dochelper.py,file
docs,dir
download-useragents.py,file
dup.asm,file
dupsh.asm,file
dynelf.py,file
dynelf.rst,file
egghunter.asm,file
elf,dir
elf.rst,file
elfdiff.py,file
elfpatch.py,file
endian.h,file
errno.h,file
examples,dir
exception.py,file
exception.rst,file
fcntl.h,file
fiddling.py,file
fiddling.rst,file
findpeer.asm,file
findpeersh.asm,file
findpeerstager.asm,file
freebsd,dir
freebsd.h,file
freebsd.py,file
fsuid.h,file
gdb.py,file
gdb.rst,file
gen-README.py,file
generate_constants.sh,file
generator,dir
getdents.asm,file
globals.rst,file
hashes.py,file
hashes.rst,file
hex.py,file
i386,dir
i386-sigcontext.h,file
i386.h,file
i386.py,file
i386.rst,file
i386_to_amd64.asm,file
ia64,dir
ia64-sigcontext.h,file
includes,dir
indented.py,file
index.rst,file
infloop.asm,file
install.rst,file
install_local.sh,file
internal,dir
internal.py,file
intro.rst,file
inttypes.h,file
iters.py,file
iters.rst,file
key.py,file
keyconsts.py,file
keymap.py,file
known.py,file
label.asm,file
linux,dir
linuxnet.h,file
listen.asm,file
listen.py,file
listen_uroboros.py,file
lists.py,file
lists.rst,file
load_constants.py,file
log.py,file
log.rst,file
machine,dir
memleak.py,file
memleak.rst,file
mips,dir
mips-sigcontext.h,file
mips.h,file
mips.py,file
misc.py,file
misc.rst,file
mman.h,file
mov.asm,file
mprotect_all.asm,file
net.py,file
net.rst,file
nop.asm,file
objcopy,file
objdump,file
open_file.asm,file
options.py,file
packing.py,file
packing.rst,file
parisc,dir
parisc-sigcontext.h,file
phd.py,file
port_forward.py,file
ppc,dir
ppc-sigcontext.h,file
ppc64,dir
proc.py,file
proc.rst,file
process.py,file
ptrace.h,file
pushstr.asm,file
pwn,dir
pwnlib,dir
readline.py,file
readline_completers.py,file
remote.py,file
remote_gdb_debugging.py,file
replacements.py,file
replacements.rst,file
requirements.txt,file
ret.asm,file
rop.py,file
rop.rst,file
s390,dir
s390-sigcontext.h,file
s390x,dir
safeeval.py,file
safeeval.rst,file
select.h,file
serialtube.py,file
setregid.asm,file
setreuid.asm,file
setup.py,file
sh.asm,file
shellcraft,dir
shellcraft.py,file
shellcraft.rst,file
sigcontext.h,file
signal.h,file
sock.py,file
socket.h,file
source,dir
sparc,dir
sparc-sigcontext.h,file
sparc64,dir
spinners.py,file
splash.py,file
ssh.py,file
stackhunter.asm,file
stager.asm,file
stat.h,file
stddef.h,file
string.h,file
sys,dir
syscall.h,file
syscall_map.h,file
syscalls.h,file
syscalls32.h,file
templates,dir
term,dir
term.py,file
term.rst,file
termcap.py,file
text.py,file
thumb,dir
thumb.h,file
thumb.py,file
time.h,file
timeout.py,file
to_thumb.asm,file
toplevel.py,file
trap.asm,file
tube.py,file
tubes,dir
tubes.rst,file
types.h,file
ucontext.h,file
ui.py,file
ui.rst,file
unhex.py,file
unistd.h,file
useragents,dir
useragents.py,file
useragents.rst,file
useragents.txt,file
util,dir
version.py,file
vm,dir
vm.h,file
web.py,file
web.rst,file
x86_64,dir
x86_64-sigcontext.h,file
