name,type
.gitignore,file
LICENSE,file
LICENSE-colors,file
Makefile,file
analyze-test.coffee,file
apha-test.coffee,file
api.coffee,file
api.md,file
bezier-test.coffee,file
bezier.html,file
bower.json,file
cache-performance.coffee,file
chroma.js,file
chroma.min.js,file
clip_rgb.coffee,file
color.coffee,file
colorbrewer.coffee,file
colors,dir
colors-test.coffee,file
colorscales.html,file
contrast-test.coffee,file
conversions,dir
css2rgb.coffee,file
doc,dir
hex2rgb.coffee,file
hsi2rgb.coffee,file
hsl2rgb.coffee,file
hsv2rgb.coffee,file
html,dir
interpolate-test.coffee,file
interpolate.coffee,file
lab-constants.coffee,file
lab2lch.coffee,file
lab2rgb.coffee,file
lch2lab.coffee,file
lch2rgb.coffee,file
lcorrection-test.coffee,file
limits-test.coffee,file
limits.coffee,file
luminance-test.coffee,file
luminance.coffee,file
luminance.html,file
package.json,file
readme.md,file
rgb2hex.coffee,file
rgb2hsi.coffee,file
rgb2hsl.coffee,file
rgb2hsv.coffee,file
rgb2lab.coffee,file
rgb2lch.coffee,file
scale.coffee,file
scales-test.coffee,file
src,dir
test,dir
utils.coffee,file
w3cx11.coffee,file
