name,type
.gitignore,file
ChangeLog.txt,file
Common,dir
CriticalSection.cpp,file
CriticalSection.h,file
DLL,dir
Doc,dir
Event.cpp,file
Event.h,file
FuncHelper.cpp,file
FuncHelper.h,file
GeneralHelper.cpp,file
GeneralHelper.h,file
HP-Socket,dir
HP-Socket Class Diagram - v3.3.uml,file
HP-Socket Development Guide (v3.3-20150101).pdf,file
HPSocket.cpp,file
HPSocket.h,file
HPSocket4C.cpp,file
HPSocket4C.h,file
HPSocketDLL,dir
HPSocketDLL.cpp,file
HPSocketDLL.rc,file
HPSocketDLL.sln,file
HPSocketDLL.suo,file
HPSocketDLL.vcxproj,file
HPSocketDLL.vcxproj.filters,file
HPSocketDLL.vcxproj.user,file
HPSocketDLL4C,dir
HPSocketDLL4C.sln,file
HPSocketDLL4C.suo,file
LICENSE,file
License.txt,file
PrivateHeap.cpp,file
PrivateHeap.h,file
README.md,file
RWLock.cpp,file
RWLock.h,file
ReadMe.txt,file
Readme.txt,file
RingBuffer.cpp,file
RingBuffer.h,file
SE.h,file
STLHelper.h,file
Semaphore.cpp,file
Semaphore.h,file
Singleton.h,file
SocketHelper.cpp,file
SocketHelper.h,file
SocketInterface.h,file
Src,dir
SysHelper.cpp,file
SysHelper.h,file
TcpAgent.cpp,file
TcpAgent.h,file
TcpClient.cpp,file
TcpClient.h,file
TcpPullAgent.cpp,file
TcpPullAgent.h,file
TcpPullClient.cpp,file
TcpPullClient.h,file
TcpPullServer.cpp,file
TcpPullServer.h,file
TcpServer.cpp,file
TcpServer.h,file
Thread.cpp,file
Thread.h,file
UdpCast.cpp,file
UdpCast.h,file
UdpClient.cpp,file
UdpClient.h,file
UdpServer.cpp,file
UdpServer.h,file
WaitFor.cpp,file
WaitFor.h,file
Win32Helper.h,file
bufferpool.cpp,file
bufferpool.h,file
bufferptr.cpp,file
bufferptr.h,file
debug,dir
dllmain.cpp,file
resource.h,file
stdafx.cpp,file
stdafx.h,file
win32_crtdbg.cpp,file
win32_crtdbg.h,file
