name,type
.gitignore,file
.gitmodules,file
53-hackrf.rules,file
CMakeLists.txt,file
COPYING,file
Case_With_HackRF.png,file
FindLIBHACKRF.cmake,file
FindThreads.cmake,file
FindUSB1.cmake,file
HackRF_One_Case.dxf,file
HackRF_One_Case.png,file
HackRF_One_Case_With_Button_CutOuts.dxf,file
JellyBean_PinMux.pmx,file
JellyBean_TPS62410.ods,file
JellyBean_pins.png,file
LNA915,dir
LNA915-cache.lib,file
LNA915.cmp,file
LNA915.kicad_pcb,file
LNA915.net,file
LNA915.pro,file
LNA915.sch,file
LPC4320_M4_memory.ld,file
LPC4330_M4_memory.ld,file
LPC4330_SGPIO_SignalGenerator_Measurements.ods,file
LPC4330_SGPIO_SignalGenerator_Measurements.pdf,file
LPC43xx_M0_memory.ld,file
LPC43xx_M4_M0_image_from_text.ld,file
LPC43xx_M4_memory.ld,file
LPCXPresso_Flash_Debug_Tutorial.odt,file
LPCXPresso_Flash_Debug_Tutorial.pdf,file
PlasticCase_CAD,dir
README,file
README.md,file
Readme.md,file
SPIFI_QUAD_100MHZ_OLS_0_9_6b3_JellyBean_Startup_Dual4_M4_SPIFI_0.olp,file
SPIFI_QUAD_100MHZ_OLS_0_9_6b3_JellyBean_Startup_Dual4_M4_SPIFI_0.ols,file
SPIFI_QUAD_100MHZ_OLS_0_9_6b3_JellyBean_Startup_Dual4_M4_SPIFI_0_Analyze.txt,file
SPIFI_Quad_Tests_OLS,dir
SoBv1-DP17298-jawbreaker-Bottom.skp,file
SoBv1-DP17298-jawbreaker-Bottom.svg,file
SoBv1-DP17298-jawbreaker-Bottom_laser_cutting_493.3mm_Easy.txt,file
SoBv1-DP17298-jawbreaker-Top.skp,file
SoBv1-DP17298-jawbreaker-Top.svg,file
SoBv1-DP17298-jawbreaker-Top_laser_cutting_1153.3mm_Normal.txt,file
SoBv1-DP17298-jawbreaker.jpg,file
SoBv1_DP17298,dir
SoBv1_HackRF_One-Bottom_laser_cutting_431mm_Easy.txt,file
SoBv1_HackRF_One-Top_laser_cutting_800mm_Normal.txt,file
SoBv1_HackRF_One_16Janv2014,dir
SoBv1_HackRF_One_Bottom2D.png,file
SoBv1_HackRF_One_Bottom2D.skp,file
SoBv1_HackRF_One_Top2D+HackRF_OneTOP.png,file
SoBv1_HackRF_One_Top2D+HackRF_OneTOP.skp,file
SoBv1_HackRF_One_Top2D.png,file
SoBv1_HackRF_One_Top2D.skp,file
TRADEMARK,file
Test_SGPIO0_to15.ods,file
Test_SGPIO0_to15.pdf,file
Test_SGPIO_GPIO_mode_test_sgpio_interface.txt,file
baseband.sch,file
bitband.c,file
bitband.h,file
blinky,dir
blinky.c,file
bubblegum,dir
bubblegum-cache.lib,file
bubblegum.brd,file
bubblegum.cmp,file
bubblegum.net,file
bubblegum.pro,file
bubblegum.sch,file
check_clock.py,file
cmake,dir
cmake_uninstall.cmake.in,file
common,dir
cpld,dir
cpld_jtag.c,file
cpld_jtag.h,file
default.xsvf,file
doc,dir
dump_cgu.py,file
fault_handler.c,file
fault_handler.h,file
firmware,dir
