name,type
.gitignore,file
.nuget,dir
AssemblyInfo.cs,file
BrokenCircuitException.cs,file
CHANGELOG.md,file
CircuitBreaker,dir
CircuitBreakerAsyncSpecs.cs,file
CircuitBreakerPolicy.cs,file
CircuitBreakerPolicyAsync.cs,file
CircuitBreakerSpecs.cs,file
CircuitBreakerState.cs,file
CircuitBreakerSyntax.cs,file
CircuitBreakerSyntaxAsync.cs,file
Context.cs,file
ContextualPolicy.cs,file
ContextualPolicyExtensions.cs,file
ContextualPolicySpecs.cs,file
ExceptionPredicate.cs,file
Extensions,dir
Helpers,dir
ICircuitBreakerState.cs,file
IRetryPolicyState.cs,file
LICENSE.txt,file
NuGet.Config,file
NuGet.exe,file
NuGet.targets,file
ObjectExtensions.cs,file
OrSyntax.cs,file
Policy.cs,file
PolicyAsync.cs,file
PolicyAsyncSpecs.cs,file
PolicyBuilder.cs,file
PolicyExtensions.cs,file
PolicySpecs.cs,file
Polly.Net35,dir
Polly.Net35.csproj,file
Polly.Net40,dir
Polly.Net40.csproj,file
Polly.Net45,dir
Polly.Net45.csproj,file
Polly.Pcl,dir
Polly.Pcl.csproj,file
Polly.Specs,dir
Polly.Specs.csproj,file
Polly.nuspec,file
Polly.png,file
Polly.sln,file
Polly.snk,file
Properties,dir
README.md,file
ReadOnlyDictionary.cs,file
Retry,dir
RetryAsyncSpecs.cs,file
RetryForeverAsyncSpecs.cs,file
RetryForeverSpecs.cs,file
RetryPolicy.cs,file
RetryPolicyAsync.cs,file
RetryPolicyState.cs,file
RetryPolicyStateWithCount.cs,file
RetryPolicyStateWithSleep.cs,file
RetrySpecs.cs,file
RetrySyntax.cs,file
RetrySyntaxAsync.cs,file
SolutionAssemblyInfo.cs,file
SolutionVersion.cs,file
SystemClock.cs,file
TaskExtensions.cs,file
TimedLock.cs,file
Utilities,dir
WaitAndRetryAsyncSpecs.cs,file
WaitAndRetrySpecs.cs,file
build.bat,file
build.ps1,file
packages.config,file
src,dir
