name,type
.gitignore,file
.travis.yml,file
CONTRIBUTING.md,file
LICENSE,file
Makefile,file
README.md,file
alternatives.js,file
any.js,file
array.js,file
binary.js,file
boolean.js,file
cast.js,file
conditionalRequire.js,file
customMessage.js,file
date.js,file
errors.js,file
examples,dir
function.js,file
helper.js,file
images,dir
index.js,file
joi.png,file
language.js,file
lib,dir
multipleWhen.js,file
number.js,file
object.js,file
package.json,file
ref.js,file
string.js,file
test,dir
validation.png,file
