name,type
.gitignore,file
.gitkeep,file
.mailmap,file
.npmignore,file
.travis.yml,file
CONTRIBUTING.md,file
History.md,file
Makefile,file
README.md,file
ReleaseNotes.md,file
addChainableMethod.js,file
addMethod.js,file
addProperty.js,file
assert.js,file
assertion.js,file
assertions.js,file
auth,dir
bootstrap,dir
bower.json,file
chai,dir
chai.js,file
component.json,file
config.js,file
configuration.js,file
core,dir
display,dir
errors.js,file
expect.js,file
flag.js,file
getActual.js,file
getEnumerableProperties.js,file
getMessage.js,file
getName.js,file
getPathInfo.js,file
getPathValue.js,file
getProperties.js,file
globalShould.js,file
hasProperty.js,file
index.js,file
inspect.js,file
interface,dir
karma.conf.js,file
karma.js,file
karma.sauce.js,file
lib,dir
message.js,file
objDisplay.js,file
overwriteChainableMethod.js,file
overwriteMethod.js,file
overwriteProperty.js,file
package.json,file
plugins.js,file
sauce,dir
sauce.browsers.js,file
sauce_connect_block.sh,file
sauce_connect_setup.sh,file
should.js,file
support,dir
test,dir
test.js,file
transferFlags.js,file
type.js,file
utilities.js,file
utils,dir
