name,type
.gitattributes,file
.gitignore,file
.gitmodules,file
.travis.yml,file
CHANGELOG.md,file
HOW_TO_PLUGIN.md,file
LICENSE.md,file
README.md,file
automatic_tpm_installation.md,file
bin,dir
bindings,dir
changing_plugins_install_dir.md,file
check_tmux_version.sh,file
clean_plugins,file
clean_plugins.sh,file
docs,dir
expect_failed_plugin_download,file
expect_successful_clean_plugins,file
expect_successful_multiple_plugins_download,file
expect_successful_plugin_download,file
expect_successful_update_of_a_single_plugin,file
expect_successful_update_of_all_plugins,file
helpers,dir
how_to_create_plugin.md,file
install_plugins,file
install_plugins.sh,file
lib,dir
managing_plugins_via_cmd_line.md,file
plugin_functions.sh,file
scripts,dir
shell_echo_functions.sh,file
source_plugins.sh,file
test_plugin_clean.sh,file
test_plugin_installation.sh,file
test_plugin_installation_legacy.sh,file
test_plugin_sourcing.sh,file
test_plugin_update.sh,file
tests,dir
tmux_echo_functions.sh,file
tmux_utils.sh,file
tpm,file
tpm.sh,file
tpm_not_working.md,file
update_plugin.sh,file
update_plugin_prompt_handler.sh,file
update_plugins,file
utility.sh,file
variables.sh,file
