name,type
.circleci,dir
LICENSE.md,file
OLDER_DISTROS.md,file
README.md,file
_setup.sh,file
build.sh,file
config.yml,file
deb,dir
images,dir
ns-linux-distributions.svg,file
nsolid-logo-dark.svg,file
package,dir
package.json,file
rpm,dir
server.js,file
setup,file
setup_0.10,file
setup_0.12,file
setup_10.x,file
setup_11.x,file
setup_12.x,file
setup_13.x,file
setup_4.x,file
setup_5.x,file
setup_6.x,file
setup_7.x,file
setup_8.x,file
setup_9.x,file
setup_dev,file
setup_iojs_1.x,file
setup_iojs_2.x,file
setup_iojs_3.x,file
snap,dir
snapcraft.png,file
snapcraft.yaml.sh,file
src,dir
test,dir
test,file
test-docker.sh,file
test.js,file
test.sh,file
test.yarn,file
