name,type
.clang-format,file
.clang-tidy,file
.dockerignore,file
.gitignore,file
.gitlab-ci.yml,file
CMakeLists.txt,file
Changelog.md,file
Dockerfile,file
Endian.h,file
FindONNC-wasm.cmake,file
Keccak.cpp,file
Keccak.h,file
LICENSE,file
LICENSE.spdx,file
README.md,file
Rotation.h,file
WasmTestData,dir
add-ex-main.wasm,file
add-ex-main.wat,file
add-ex.wasm,file
add-ex.wat,file
address.wasm,file
address.wat,file
allocators.h,file
args_Get.cpp,file
args_Get.h,file
args_SizesGet.cpp,file
args_SizesGet.h,file
ast,dir
base.h,file
basic.wasm,file
basic.wat,file
biginteger.h,file
binary.wasm,file
binary.wat,file
binary_numeric.ipp,file
block.wasm,file
block.wat,file
br.wasm,file
br.wat,file
br_if.wasm,file
br_if.wat,file
br_table.wasm,file
br_table.wat,file
break-drop.wasm,file
break-drop.wat,file
brif-loop.wasm,file
brif-loop.wat,file
brif.wasm,file
brif.wat,file
brtable.wasm,file
brtable.wat,file
bug-49.wasm,file
bug-49.wat,file
calc.wasm,file
call-zero-args.wasm,file
call-zero-args.wat,file
call.wasm,file
call.wat,file
call_indirect.wasm,file
call_indirect.wat,file
calldatacopy.cpp,file
calldatacopy.h,file
callindirect.wasm,file
callindirect.wat,file
callstatic.cpp,file
callstatic.h,file
cast.wasm,file
cast.wat,file
cast_numeric.ipp,file
casting.h,file
clzll.h,file
cmake,dir
cmdparser.cpp,file
cmdparser.h,file
common.h,file
compare.wasm,file
compare.wat,file
configure.h,file
control.cpp,file
convert.wasm,file
convert.wat,file
core.h,file
costtable.h,file
cursorstreamwrapper.h,file
custom,dir
custom_section.wasm,file
description.cpp,file
description.h,file
descriptionTest.cpp,file
design_document.md,file
diyfp.h,file
doc,dir
document.h,file
dtoa.h,file
eei.h,file
empty.wasm,file
empty.wat,file
en.h,file
encodedstream.h,file
encodings.h,file
endianness.wasm,file
endianness.wat,file
entity.cpp,file
entity.h,file
entry,dir
environ_Get.cpp,file
environ_Get.h,file
environ_SizesGet.cpp,file
environ_SizesGet.h,file
environment.h,file
envmgr.h,file
erc20.wasm,file
erc20Test.cpp,file
error,dir
error.h,file
ethereum,dir
ethereumTest.cpp,file
ethereumTestData,dir
evm,dir
examples,dir
executor,dir
executor.cpp,file
executor.h,file
export.cpp,file
expr-block.wasm,file
expr-block.wat,file
expr-br.wasm,file
expr-br.wat,file
expr-brif.wasm,file
expr-brif.wat,file
expr-if.wasm,file
expr-if.wat,file
expression.cpp,file
expression.h,file
expressionTest.cpp,file
f64.wasm,file
f64.wat,file
fac.wasm,file
fac.wat,file
factorial.wasm,file
factorial.wat,file
fd_Close.cpp,file
fd_Close.h,file
fd_FdstatGet.cpp,file
fd_FdstatGet.h,file
fd_FdstatSetFlags.cpp,file
fd_FdstatSetFlags.h,file
fd_PrestatDirName.cpp,file
fd_PrestatDirName.h,file
fd_PrestatGet.cpp,file
fd_PrestatGet.h,file
fd_Read.cpp,file
fd_Read.h,file
fd_Seek.cpp,file
fd_Seek.h,file
fd_Write.cpp,file
fd_Write.h,file
fibonacci.wasm,file
fibonacci.wat,file
filemgr.cpp,file
filemgr.h,file
filemgrTest.cpp,file
filemgrTestData,dir
filereadstream.h,file
filewritestream.h,file
finish.cpp,file
finish.h,file
forward.wasm,file
forward.wat,file
frame.h,file
function.cpp,file
function.h,file
fwd.h,file
get_local.wasm,file
get_local.wat,file
getcalldatasize.cpp,file
getcalldatasize.h,file
getcaller.cpp,file
getcaller.h,file
global.cpp,file
global.h,file
global.ipp,file
globals.wasm,file
globals.wat,file
googletest,dir
gtest,dir
gtest-all.cc,file
gtest-death-test-internal.h,file
gtest-death-test.cc,file
gtest-death-test.h,file
gtest-filepath.cc,file
gtest-filepath.h,file
gtest-internal-inl.h,file
gtest-internal.h,file
gtest-matchers.cc,file
gtest-matchers.h,file
gtest-message.h,file
gtest-param-test.h,file
gtest-param-util.h,file
gtest-port-arch.h,file
gtest-port.cc,file
gtest-port.h,file
gtest-printers.cc,file
gtest-printers.h,file
