name,type
.codeclimate.yml,file
.document,file
.gitignore,file
.travis.yml,file
CHANGELOG.md,file
CONTRIBUTING.md,file
Gemfile,file
MIT-LICENSE,file
README.md,file
Rakefile,file
_first_page.html.erb,file
_first_page.html.haml,file
_first_page.html.slim,file
_gap.html.erb,file
_gap.html.haml,file
_gap.html.slim,file
_last_page.html.erb,file
_last_page.html.haml,file
_last_page.html.slim,file
_next_page.html.erb,file
_next_page.html.haml,file
_next_page.html.slim,file
_page.html.erb,file
_page.html.haml,file
_page.html.slim,file
_paginator.html.erb,file
_paginator.html.haml,file
_paginator.html.slim,file
_partial1.text.erb,file
_partial2.html.erb,file
_partial2.text.erb,file
_prev_page.html.erb,file
_prev_page.html.haml,file
_prev_page.html.slim,file
action_view_extension.rb,file
action_view_extension_test.rb,file
actionview,dir
actionview.rb,file
active_record,dir
active_record_41.gemfile,file
active_record_42.gemfile,file
active_record_50.gemfile,file
active_record_51.gemfile,file
active_record_52.gemfile,file
active_record_60.gemfile,file
active_record_edge.gemfile,file
active_record_extension.rb,file
active_record_model_extension.rb,file
active_record_relation_methods.rb,file
active_record_relation_methods_test.rb,file
activerecord,dir
activerecord.rb,file
alternative,dir
app,dir
array_extension.rb,file
array_test.rb,file
bootstrap,dir
bug_report_template.rb,file
config,dir
config.rb,file
config_generator.rb,file
config_test.rb,file
configuration_methods.rb,file
configuration_methods_test.rb,file
core,dir
core.rb,file
database.yml,file
engine.rb,file
exceptions.rb,file
fake_app,dir
fake_gem.rb,file
gemfiles,dir
generators,dir
helper_methods.rb,file
helpers,dir
helpers_test.rb,file
index_text.text.erb,file
inherited_test.rb,file
kaminari,dir
kaminari-actionview,dir
kaminari-actionview.gemspec,file
kaminari-activerecord,dir
kaminari-activerecord.gemspec,file
kaminari-core,dir
kaminari-core.gemspec,file
kaminari.gemspec,file
kaminari.rb,file
kaminari.yml,file
kaminari_config.rb,file
lib,dir
locales,dir
misc,dir
models,dir
models.rb,file
navigation_test.rb,file
page_scope_methods.rb,file
paginable_without_count_test.rb,file
paginator.rb,file
paginator_tags_test.rb,file
rails_app.rb,file
railtie.rb,file
request_format_test.rb,file
requests,dir
scopes_test.rb,file
tags.rb,file
tags_test.rb,file
templates,dir
test,dir
test_helper.rb,file
users,dir
version.rb,file
views,dir
views_generator.rb,file
views_generator_test.rb,file
