name,type
.codeclimate.yml,file
.codecov.yml,file
.dockerignore,file
.drone.yml,file
.gitattributes,file
.gitcookies.sh.enc,file
.github,dir
.gitignore,file
.gitmessage,file
.gometalinter.json,file
.gosimpleignore,file
.mailmap,file
.pullapprove.yml,file
.travis.sh,file
.travis.yml,file
0001_initial_schema.up.sql,file
0002_1.7.0_schema.up.sql,file
0003_add_replication_op_uuid.up.sql,file
0004_1.8.0_schema.up.sql,file
0005_1.8.2_schema.up.sql,file
0010_1.9.0_schema.up.sql,file
0011_1.9.1_schema.up.sql,file
0012_1.9.4_schema.up.sql,file
0015_1.10.0_schema.up.sql,file
0030_1.11.0_schema.up.sql,file
1-01-DB-user-registration.md,file
1-02-DB-user-log-in-log-out.md,file
1-03-DB-user-update-password.md,file
1-04-DB-user-update-account-settings.md,file
1-05-LDAP-user-log-in-log-out.md,file
1-06-AD-user-log-in-log-out.md,file
1-07-LDAP-mode-general.md,file
1-08-admin-log-in-log-out.md,file
1-09-admin-create-delete-user.md,file
1-10-admin-update-account-settings.md,file
1-11-admin-update-password.md,file
1-12-admin-assign-sys-admin-role.md,file
1-13-admin-search-users.md,file
1-14-LDAP-admin-role-general.md,file
1-15-admin-role-create-delete-user.md,file
10-01-Cliar-can-not-scan-some-images.md,file
10-02-Clair-scan-a-image-with-vulnerability.md,file
10-03-Clair-scan-0-package-image.md,file
10-04-Clair-data-not-ready-hint.md,file
10-05-Schedule-daily-scan.md,file
10-06-Change-scan-configuration.md,file
10-07-Non-admin-can-not-scan.md,file
10-08-User-can-not-pull-image-exceed-vulnerability-severity-setting.md,file
10-09-User-can-pull-scaned-images.md,file
10-10-Manual-scan-all.md,file
10-11-User-fix-vulnerability.md,file
11-01-system-admin-manage-global-level-labels.md,file
11-02-project-admin-manage-project-level-labels.md,file
11-03-add-labels-to-images-and-remove-labels-from-images.md,file
11-04-filter-images-by-label.md,file
12-01-LDAP-usergroup-add.md,file
12-02-LDAP-usergroup-update.md,file
12-03-LDAP-usergroup-delete.md,file
1_5_0.py,file
1_6_0.py,file
2-01-DB-user-create-project.md,file
2-02-DB-user-push-multiple-images.md,file
2-03-DB-user-push-multiple-projects.md,file
2-04-DB-user-view-projects.md,file
2-05-DB-user-delete-image.md,file
2-06-DB-user-delete-projects.md,file
2-11-LDAP-user-create-project .md,file
2-12-LDAP-user-push-multiple-images.md,file
2-13-LDAP-user-push-multiple-projects.md,file
2-14-LDAP-user-view-projects.md,file
2-15-LDAP-user-delete-image.md,file
2-16-LDAP-user-delete-projects.md,file
2-21-admin-view-project.md,file
2-22-admin-search-projects.md,file
2-23-admin-delete-images.md,file
2-24-admin-delete-projects.md,file
2-31-admin-role-view-project.md,file
2-32-admin-role-search-projects.md,file
2-33-admin-role-delete-images.md,file
2-34-admin-role-delete-projects.md,file
3-01-DB-user-manage-project-members.md,file
3-02-DB-user-manage-project-publicity.md,file
3-03-DB-user-search-project-members.md,file
3-04-LDAP-user-manage-project-members.md,file
3-05-LDAP-user-manage-project-publicity.md,file
3-06-LDAP-user-search-project-members.md,file
3-07-LDAP-usergroup-manage-project-groupmembers.md,file
3-08-LDAP-define-harbor-admin-by-dn.md,file
3-11-DB-admin-user-manage-project-members.md,file
3-12-DB-admin-user-search-project-members.md,file
3-21-DB-admin-role-user-manage-project-members.md,file
3-22-DB-admin-role-user-search-project-members.md,file
360.png,file
4-01-DB-user-view-logs.md,file
4-02-LDAP-user-view-logs.md,file
4-03-DB-admin-view-logs.md,file
4-04-DB-admin-role-view-logs.md,file
4-05-LDAP-admin-role-view-logs.md,file
4-06-LDAP-usergroup-view-logs.md,file
404.tpl,file
5-01-OVA-networking.md,file
5-02-OVA-reboot.md,file
5-03-OVA-garbage-collection.md,file
5-04-OVA-HTTPS.md,file
5-05-OVA-LDAP-integration.md,file
5-06-OVA-Configuration.md,file
6-01-OVA-upgrade.md,file
6-02-OVA-upgrade-advanced.md,file
6-03-OVA-patching.md,file
6-04-OVA-increase-volume.md,file
6-05-OVA-collect-logs.md,file
7-01-Proj-replication-rules-add.md,file
7-02-Proj-replication-rules-edit.md,file
7-03-Proj-replication-rules-delete.md,file
7-04-Proj-replication-rules-filter.md,file
7-05-Trigger-manual.md,file
7-06-Trigger-immediate.md,file
7-07-Trigger-scheduled.md,file
7-08-Proj-replication-jobs-filter.md,file
7-09-Proj-replication-jobs-log-view.md,file
7-10-Filter.md,file
7-11-Project-admin-readonly.md,file
7-12-Endpoints-endpoints-add.md,file
7-13-Endpoints-endpoints-edit.md,file
7-14-Endpoints-endpoints-delete.md,file
