name,type
.babelrc,file
.editorconfig,file
.github,dir
.gitignore,file
.travis.yml,file
LICENSE,file
bower.json,file
clipboard-action.js,file
clipboard.js,file
clipboard.min.js,file
composer.json,file
constructor-node.html,file
constructor-nodelist.html,file
constructor-selector.html,file
contributing.md,file
demo,dir
dist,dir
function-target.html,file
function-text.html,file
issue_template.md,file
karma.conf.js,file
package-lock.json,file
package.js,file
package.json,file
readme.md,file
src,dir
target-div.html,file
target-input.html,file
target-textarea.html,file
test,dir
webpack.config.js,file
