name,type
.github,dir
.gitignore,file
.travis.yml,file
AppRun,file
CODE_OF_CONDUCT.md,file
DOCS.md,file
ISSUE_TEMPLATE,dir
LICENSE,file
README.md,file
VSCodium-AppImage-Recipe.yml,file
appimage,dir
azure-pipelines.yml,file
bat.icns,file
bower.icns,file
bower.ico,file
browser,dir
bug_report.md,file
build.sh,file
c.icns,file
c.ico,file
check_tags.ps1,file
check_tags.sh,file
code-icon.svg,file
code.icns,file
code.ico,file
code.png,file
code.xpm,file
code_150x150.png,file
code_70x70.png,file
config.icns,file
config.ico,file
contrib,dir
cpp.icns,file
cpp.ico,file
create_appimage.sh,file
create_dmg.sh,file
create_zip.sh,file
csharp.icns,file
csharp.ico,file
css.icns,file
css.ico,file
darwin,dir
default.icns,file
default.ico,file
editor,dir
functions.sh,file
get_repo.sh,file
go.ico,file
html.icns,file
html.ico,file
inno-big.bmp,file
inno-small.bmp,file
install_deps.sh,file
jade.icns,file
jade.ico,file
java.icns,file
java.ico,file
javascript.icns,file
javascript.ico,file
json.icns,file
json.ico,file
less.icns,file
less.ico,file
letterpress-dark.svg,file
letterpress-hc.svg,file
letterpress.svg,file
linux,dir
markdown.icns,file
markdown.ico,file
media,dir
parts,dir
patches,dir
php.icns,file
php.ico,file
pkg2appimage,file
powershell.icns,file
powershell.ico,file
python.icns,file
python.ico,file
react.icns,file
react.ico,file
resources,dir
rpm,dir
ruby.icns,file
ruby.png.ico,file
sass.icns,file
shell.icns,file
shell.ico,file
sign_mac_app.sh,file
sql.icns,file
sql.ico,file
src,dir
sum.sh,file
titlebar,dir
typescript.icns,file
typescript.ico,file
undo_telemetry.sh,file
update,dir
update-cache-path.patch,file
update_settings.sh,file
update_version.sh,file
vs,dir
vue.icns,file
vue.ico,file
welcome,dir
win32,dir
win32-build.yml,file
workbench,dir
xml.icns,file
xml.ico,file
yaml.icns,file
yaml.ico,file
