name,type
.editorconfig,file
.github,dir
.gitignore,file
LICENSE,file
Makefile,file
Pipfile,file
Pipfile.lock,file
README.md,file
__init__.py,file
authentication,dir
base.py,file
build.yml,file
configuration,dir
conftest.py,file
cookie.md,file
cookie.py,file
databases,dir
db,dir
db_mongodb.py,file
db_sqlalchemy.py,file
db_tortoise.py,file
dependency-callables.md,file
docs,dir
documentation.yml,file
fastapi_users,dir
fastapi_users.py,file
favicon.png,file
full_example.md,file
full_mongodb.py,file
full_sqlalchemy.py,file
full_tortoise.py,file
index.md,file
installation.md,file
jwt.md,file
jwt.py,file
logo.svg,file
logo_github.png,file
mkdocs.yml,file
model.md,file
models.py,file
mongodb.md,file
mongodb.py,file
password.py,file
pyproject.toml,file
router.md,file
router.py,file
routes.md,file
setup.cfg,file
sqlalchemy.md,file
sqlalchemy.py,file
src,dir
test_authentication.py,file
test_authentication_base.py,file
test_authentication_cookie.py,file
test_authentication_jwt.py,file
test_db_base.py,file
test_db_mongodb.py,file
test_db_sqlalchemy.py,file
test_db_tortoise.py,file
test_fastapi_users.py,file
test_router.py,file
tests,dir
tortoise.md,file
tortoise.py,file
usage,dir
utils.py,file
workflows,dir
