name,type
.eslintrc.js,file
.gitignore,file
.prettierrc,file
CONTRIBUTING.md,file
LICENSE,file
README.md,file
app-grid.png,file
appsButtonSubModule.js,file
appsManager.js,file
assets,dir
backdrop.js,file
baseGrabbable.js,file
baseTiling.js,file
bindings.gschema.xml,file
button.js,file
card.js,file
categorizedAppCard.js,file
close-symbolic.svg,file
code-braces-symbolic.svg,file
compatibility.js,file
custom,dir
demo.gif,file
disableIncompatibleExtensionsModule.js,file
documentation,dir
extension.js,file
float-symbolic.svg,file
float.js,file
folder-symbolic.svg,file
forum-symbolic.svg,file
global.js,file
google-controller-symbolic.svg,file
grid-symbolic.svg,file
grid.js,file
gschemas.compiled,file
half-horizontal-symbolic.svg,file
half-symbolic.svg,file
half-vertical-symbolic.svg,file
half.js,file
halfHorizontal.js,file
halfVertical.js,file
hideDashModule.js,file
hotKeysModule.js,file
hotkeys.js,file
icons,dir
index.js,file
interface.png,file
layout.js,file
layouts.gschema.xml,file
layouts.js,file
leftPanel,dir
leftPanelModule.js,file
material,dir
material-shell.md,file
materializePanelSubModule.js,file
maximize-symbolic.svg,file
maximize.js,file
menu-symbolic.svg,file
metadata.json,file
module,dir
native-symbolic.svg,file
native.js,file
package-symbolic.svg,file
palette-symbolic.svg,file
panelToLeftSubModule.js,file
play-circle-outline-symbolic.svg,file
plus-symbolic.svg,file
prefs.js,file
ratio-symbolic.svg,file
ratio.js,file
rectangularClockSubModule.js,file
requiredSettingsModule.js,file
rippleBackground.js,file
settingButtonSubModule.js,file
settings,dir
settings-symbolic.svg,file
settings.js,file
simple-horizontal-symbolic.svg,file
simple-symbolic.svg,file
simple-vertical-symbolic.svg,file
simple.js,file
simpleHorizontal.js,file
simpleVertical.js,file
split-symbolic.svg,file
split.js,file
stateManager.js,file
stylesheet.css,file
stylesheet.css.map,file
stylesheet.scss,file
superWorkspace,dir
superWorkspace.js,file
superWorkspaceManager.js,file
superWorkspaceModule.js,file
taskBar.js,file
theme.gschema.xml,file
themeModule.js,file
tiling,dir
tiling.js,file
tilingLayouts,dir
tilingManager,dir
tilingManager.js,file
tilingModule.js,file
topPanelWidget.js,file
utils,dir
verticalisePanel,dir
verticalisePanelSubModule.js,file
web-symbolic.svg,file
widget,dir
windows.js,file
workspaceCategories.js,file
workspaceList.js,file
