name,type
.editorconfig,file
.gitattributes,file
.gitignore,file
.scrutinizer.yml,file
.travis.yml,file
API Documentation.md,file
CHANGELOG.md,file
CONTRIBUTING.md,file
CallbackHandler.php,file
CallbackHandlerTest.php,file
ErrorException.php,file
Exception,dir
Formatter.php,file
FormatterTest.php,file
Frame.php,file
FrameCollection.php,file
FrameCollectionTest.php,file
FrameTest.php,file
Framework Integration.md,file
Handler,dir
Handler.php,file
HandlerInterface.php,file
HtmlDumperOutput.php,file
HtmlDumperOutputTest.php,file
Inspector.php,file
InspectorTest.php,file
JsonResponseHandler.php,file
JsonResponseHandlerTest.php,file
LICENSE.md,file
Misc.php,file
MiscTest.php,file
Open Files In An Editor.md,file
PlainTextHandler.php,file
PlainTextHandlerTest.php,file
PrettyPageHandler.php,file
PrettyPageHandlerTest.php,file
README.md,file
Replay Errors.md,file
Resources,dir
Run.php,file
RunInterface.php,file
RunTest.php,file
SystemFacade.php,file
SystemFacadeTest.php,file
TemplateHelper.php,file
TemplateHelperTest.php,file
TestCase.php,file
Util,dir
Whoops,dir
XmlResponseHandler.php,file
XmlResponseHandlerTest.php,file
bootstrap.php,file
clipboard.min.js,file
composer.json,file
css,dir
docs,dir
env_details.html.php,file
example-ajax-only.php,file
example.php,file
examples,dir
fixtures,dir
frame.lines-test.php,file
frame_code.html.php,file
frame_list.html.php,file
frames_container.html.php,file
frames_description.html.php,file
header.html.php,file
header_outer.html.php,file
js,dir
layout.html.php,file
lib.php,file
panel_details.html.php,file
panel_details_outer.html.php,file
panel_left.html.php,file
panel_left_outer.html.php,file
phpunit.xml.dist,file
prettify.min.js,file
src,dir
template.php,file
tests,dir
views,dir
whoops.base.css,file
whoops.base.js,file
zepto.min.js,file
