name,type
.babelrc,file
.eslintignore,file
.eslintrc.js,file
.github,dir
.gitignore,file
.npmignore,file
.travis.yml,file
CHANGELOG.md,file
FUNDING.yml,file
LICENSE,file
README.md,file
__fixtures__,dir
__tests__,dir
appveyor.yml,file
bin.js,file
body-parser.js,file
cli,dir
config.json,file
db.json,file
defaults.js,file
delay.js,file
en.js,file
example.json,file
favicon.ico,file
front,dir
get-full-url.js,file
index.html,file
index.js,file
is.js,file
jp.js,file
load.js,file
main.yaml,file
middlewares,dir
mixins.js,file
nested.js,file
package-lock.json,file
package.json,file
plural-fake.js,file
plural-with-custom-foreign-key.js,file
plural.js,file
postbody.js,file
postinstall.js,file
public,dir
rewriter.js,file
router,dir
routes.json,file
run.js,file
seed.js,file
server,dir
singular-fake.js,file
singular.js,file
src,dir
style.css,file
utils,dir
utils.js,file
validate-data.js,file
webpack.config.js,file
workflows,dir
write.js,file
