name,type
.babelrc,file
.circleci,dir
.github,dir
.gitignore,file
.graphqlconfig.yaml,file
About.vue,file
App.css,file
App.js,file
App.test.js,file
App.vue,file
Context.ts,file
Home.vue,file
Item.js,file
Items.vue,file
LICENSE,file
Mutation.ts,file
Post.ts,file
Query.ts,file
README.md,file
TypeMap.ts,file
User.ts,file
_redirects,file
apollo-engine,dir
assets,dir
authentication,dir
components,dir
config.yml,file
data,dir
data.ts,file
datamodel.graphql,file
datamodel.prisma,file
db,dir
defaultErrorFormatter.ts,file
docker-compose.yml,file
examples,dir
express-session,dir
favicon.ico,file
file-upload,dir
frontend,dir
fullstack,dir
fullstack-vue,dir
generated,dir
graphql,dir
handler.js,file
handler.ts,file
hello-world,dir
index.css,file
index.html,file
index.js,file
index.test.ts,file
index.ts,file
interface-union,dir
lambda,dir
lambda-netlify,dir
lambda-typescript,dir
lambda.ts,file
logo.png,file
logo.svg,file
main.js,file
manifest.json,file
middleware,dir
modular-resolvers,dir
mongodb,dir
netlify.toml,file
package.json,file
post.js,file
prettier.config.js,file
prisma,dir
prisma-client,dir
prisma-js,dir
prisma-schema.ts,file
prisma-ts,dir
prisma.graphql,file
prisma.ts,file
prisma.yml,file
public,dir
query-complexity,dir
readme.md,file
registerServiceWorker.js,file
renovate.json,file
resolvers,dir
resolvers.js,file
resolvers.ts,file
router.js,file
schema-directives,dir
schema.graphql,file
seed.graphql,file
server,dir
serverless.yml,file
src,dir
stale.yml,file
store.js,file
subscriptions,dir
tsconfig.json,file
tslint.json,file
typeDefs,dir
types,dir
types.ts,file
typescript-prisma-client,dir
user.resolvers.ts,file
user.typedefs.graphql,file
views,dir
welcome.resolvers.ts,file
welcome.typedefs.graphql,file
yarn.lock,file
yoga.png,file
