name,type
.gitignore,file
.travis.yml,file
150109DSP-Milw-505-90D.pdf,file
CHANGELOG.md,file
LICENSE.txt,file
Pipfile,file
Pipfile.lock,file
README.md,file
WARN-Report-for-7-1-2015-to-03-25-2016.pdf,file
__init__.py,file
_version.py,file
ag-energy-round-up-2017-02-24.pdf,file
ag-energy-roundup-curves.ipynb,file
background-checks.pdf,file
ca-warn-report.pdf,file
cli.py,file
container.py,file
cupertino_usd_4-6-16.pdf,file
display.py,file
examples,dir
extract-table-ca-warn-report.ipynb,file
extract-table-nics.ipynb,file
issue-13-151201DSP-Fond-581-90D.pdf,file
issue-33-lorem-ipsum.pdf,file
issue-53-example.pdf,file
issue-67-example.pdf,file
issue-90-example.pdf,file
la-precinct-bulletin-2014-p1.pdf,file
nics-background-checks-2015-11-rotated.pdf,file
nics-background-checks-2015-11.pdf,file
notebooks,dir
page.py,file
password-example.pdf,file
pdf.py,file
pdfplumber,dir
pdfs,dir
pr-136-example.pdf,file
pr-77-example.pdf,file
pr-88-example.pdf,file
san-jose-pd-firearm-report.ipynb,file
san-jose-pd-firearm-sample.pdf,file
screenshots,dir
setup.py,file
table.py,file
test-basics.py,file
test-ca-warn-report.py,file
test-display.py,file
test-issues.py,file
test-la-precinct-bulletin-2014-p1.py,file
test-list-metadata.py,file
test-nics-background-checks-2015-11.py,file
tests,dir
tox.ini,file
utils.py,file
visual-debugging-in-jupyter.png,file
